Date,High,Low,Open,Close,Volume,Adj Close,EMA_12,EMA_26,DIF,MACD,DIF-MACD
2018-11-01,35.20000076293945,34.5,34.5,35.04999923706055,476359.0,34.530738830566406,34.74997961817519,35.43804965589909,-0.6880700377239037,-0.7638265639923927,0.07575652626848894
2018-11-02,35.95000076293945,35.099998474121094,35.099998474121094,35.45000076293945,651501.0,34.9248161315918,34.85767517890815,35.43893492308727,-0.5812597441791141,-0.727313200029737,0.1460534558506229
2018-11-05,35.70000076293945,35.150001525878906,35.45000076293945,35.70000076293945,487204.0,35.171112060546875,34.987263730297585,35.45827313344669,-0.4710094031491039,-0.6760524406536105,0.2050430375045066
2018-11-06,36.20000076293945,35.349998474121094,35.849998474121094,35.95000076293945,444156.0,35.41740798950195,35.135377119934795,35.49469740229801,-0.359320282363214,-0.6127060089955312,0.2533857266323172
2018-11-07,36.099998474121094,35.5,35.95000076293945,36.0,282355.0,35.46666717529297,35.26839602456021,35.532127224350006,-0.2637311997897953,-0.542911047154384,0.2791798473645887
2018-11-08,36.79999923706055,36.150001525878906,36.25,36.29999923706055,537364.0,35.76222229003906,35.42710421109872,35.58900663269894,-0.1619024216002174,-0.4667093220435507,0.3048069004433333
2018-11-09,36.54999923706055,35.75,36.54999923706055,36.04999923706055,337718.0,35.515926361083984,35.52293421509285,35.62315423302202,-0.10022001792916768,-0.3934114612206741,0.2931914432915064
2018-11-12,36.45000076293945,35.900001525878906,36.0,36.20000076293945,328001.0,35.66370391845703,35.62709829937695,35.6658836056085,-0.03878530623155285,-0.3224862302228499,0.28370092399129704
2018-11-13,36.25,35.29999923706055,35.5,36.25,698002.0,35.71296310424805,35.72292933024203,35.709151486674536,0.013777843567496006,-0.25523341546478073,0.26901125903227674
2018-11-14,36.45000076293945,35.45000076293945,36.29999923706055,35.5,661604.0,34.97407531738281,35.6886325102048,35.6936587839579,-0.005026273753102828,-0.20519198712244519,0.20016571336934236
2018-11-15,36.5,35.400001525878906,35.650001525878906,36.5,862702.0,35.959259033203125,35.8134582778656,35.75338776292398,0.06007051494162141,-0.15213948670963187,0.21221000165125328
2018-11-16,37.95000076293945,36.650001525878906,36.650001525878906,37.900001525878906,2195778.0,37.33852005004883,36.13446493140611,35.91239618980953,0.22206874159657986,-0.07729784104838952,0.2993665826449694
2018-11-19,39.0,37.349998474121094,38.650001525878906,37.650001525878906,2224981.0,37.09222412109375,36.36762440747884,36.04110769618504,0.3265167112938059,0.003465069420049559,0.32305164187375635
2018-11-20,38.099998474121094,37.29999923706055,37.400001525878906,37.900001525878906,931307.0,37.33852005004883,36.603374733386545,36.17880353542162,0.42457119796492293,0.08768629512902425,0.33688490283589867
2018-11-21,38.400001525878906,37.29999923706055,37.29999923706055,38.25,934301.0,37.68333435058594,36.85670169748092,36.33222549576077,0.5244762017201552,0.17504427644725046,0.34943192527290473
2018-11-22,38.70000076293945,38.04999923706055,38.45000076293945,38.099998474121094,805438.0,37.535552978515625,37.04797812465633,36.46317164230598,0.584806482350352,0.2569967176278708,0.32780976472248124
2018-11-23,38.29999923706055,37.400001525878906,38.25,37.400001525878906,556313.0,36.84592819213867,37.102135570998264,36.53256644849657,0.5695691225016972,0.3195111986026361,0.2500579238990611
2018-11-26,38.45000076293945,37.5,37.5,38.45000076293945,861702.0,37.88037109375,37.30949944668152,36.67459861993678,0.6349008267447402,0.38258912423105695,0.2523117025136833
2018-11-27,38.900001525878906,38.29999923706055,38.5,38.599998474121094,969771.0,38.02814865112305,37.5080377585953,36.81722083135784,0.6908169272374636,0.4442346848323383,0.24658224240512527
2018-11-28,39.0,38.150001525878906,38.75,39.0,1177482.0,38.42222213745117,37.7375704111191,36.97890817718318,0.7586622339359224,0.5071201946530551,0.2515420392828672
2018-11-29,39.75,39.0,39.099998474121094,39.150001525878906,1530419.0,38.570003509521484,37.954867505697536,37.13972990671619,0.8151375989813445,0.5687236755187131,0.24641392346263147
2018-11-30,39.20000076293945,38.5,39.150001525878906,38.54999923706055,1352134.0,37.97888946533203,38.04642623359953,37.24419430155651,0.8022319320430213,0.6154253268235748,0.1868066052194466
2018-12-03,39.0,38.599998474121094,39.0,38.599998474121094,1029448.0,38.02814865112305,38.131591193679775,37.344624240265,0.7869669534147761,0.6497336521418151,0.13723330127296096
2018-12-04,39.349998474121094,38.599998474121094,38.70000076293945,38.650001525878906,918658.0,38.07740783691406,38.21134662940272,37.44131885401418,0.7700277753885416,0.6737924767911604,0.09623529859738122
2018-12-05,38.29999923706055,37.70000076293945,38.099998474121094,37.75,804068.0,37.19074249267578,38.14037022487922,37.464184124087204,0.676186100792016,0.6742712015913316,0.001914899200684439
2018-12-06,37.54999923706055,36.54999923706055,37.5,36.599998474121094,1070003.0,36.057777404785156,37.903389955531814,37.40017037223786,0.503219583293955,0.6400608779318563,-0.1368412946379013
2018-12-07,37.349998474121094,36.5,36.599998474121094,37.20000076293945,367687.0,36.64889144897461,37.79517623359453,37.38534299377132,0.4098332398232145,0.594015350310128,-0.18418211048691346
2018-12-10,37.099998474121094,36.29999923706055,36.900001525878906,36.599998474121094,342624.0,36.057777404785156,37.61130273213708,37.32716932564908,0.2841334064879959,0.5320389615457016,-0.24790555505770573
2018-12-11,37.349998474121094,36.650001525878906,36.70000076293945,36.95000076293945,269085.0,36.40259552001953,37.509563967645136,37.29923091359652,0.21033305404861835,0.467697780046285,-0.25736472599766663
2018-12-12,38.25,36.900001525878906,37.04999923706055,37.79999923706055,745190.0,37.2400016784668,37.554246316785964,37.33632486348274,0.21792145330322654,0.4177425146976733,-0.19982106139444678
2018-12-13,37.79999923706055,36.79999923706055,37.79999923706055,37.349998474121094,964196.0,36.79666519165039,37.5228235717606,37.33733772353003,0.18548584823057013,0.3712911814042527,-0.18580533317368259
2018-12-14,37.599998474121094,36.849998474121094,37.20000076293945,36.95000076293945,521003.0,36.40259552001953,37.434696985788115,37.308646096819615,0.12605088896849992,0.32224312291710216,-0.19619223394860225
2018-12-17,37.29999923706055,36.29999923706055,36.849998474121094,36.599998474121094,719777.0,36.057777404785156,37.306281830147036,37.25615368032343,0.050128149823606805,0.26782012829840307,-0.21769197847479627
2018-12-18,36.900001525878906,36.04999923706055,36.29999923706055,36.400001525878906,660405.0,35.86074447631836,37.16685409102886,37.19273500221642,-0.025880911187563527,0.20907992040120976,-0.2349608315887733
2018-12-19,36.849998474121094,36.20000076293945,36.5,36.29999923706055,416203.0,35.76222229003906,37.03349180580297,37.126606427019695,-0.09311462121672776,0.14864101207762226,-0.24175563329435001
2018-12-20,36.75,35.79999923706055,36.29999923706055,35.849998474121094,712841.0,35.31888961791992,36.85141590862114,37.03204287495313,-0.18062696633198527,0.08278741639570075,-0.263414382727686
2018-12-21,36.75,35.75,35.75,36.5,535102.0,35.959259033203125,36.797351922679425,36.992632291623266,-0.19528036894384115,0.027173859327792364,-0.22245422827163353
2018-12-24,36.54999923706055,36.0,36.25,36.25,273051.0,35.71296310424805,36.7131439345749,36.93762249224376,-0.22447855766885993,-0.023156624071538096,-0.20132193359732184
2018-12-25,36.5,35.79999923706055,36.25,35.95000076293945,329351.0,35.41740798950195,36.59573729278483,36.86446532711011,-0.26872803432527803,-0.0722709061222861,-0.19645712820299194
2018-12-26,36.29999923706055,35.650001525878906,36.29999923706055,35.650001525878906,293874.0,35.12185287475586,36.45023948249161,36.774505045537424,-0.3242655630458131,-0.12266983750699151,-0.2015957255388216
2018-12-27,36.75,36.0,36.04999923706055,36.150001525878906,323647.0,35.61444854736328,36.40404902762812,36.72824552556272,-0.3241964979346008,-0.16297516959251337,-0.16122132834208744
2018-12-28,36.400001525878906,35.849998474121094,36.20000076293945,36.04999923706055,203936.0,35.515926361083984,36.34957982907926,36.67800505974775,-0.3284252306684863,-0.196065181807708,-0.1323600488607783
2019-01-02,36.5,36.04999923706055,36.400001525878906,36.150001525878906,195127.0,35.61444854736328,36.31887547474074,36.63889368686857,-0.32001821212782744,-0.22085578787173188,-0.09916242425609556
2019-01-03,37.0,36.04999923706055,36.04999923706055,36.54999923706055,472771.0,36.00851821899414,36.3544329766361,36.63230891280872,-0.2778759361726202,-0.23225981753190955,-0.045616118640710634
2019-01-04,36.400001525878906,35.349998474121094,35.599998474121094,36.400001525878906,390500.0,35.86074447631836,36.361443522673454,36.61510095822132,-0.2536574355478649,-0.23653934113510064,-0.017118094412764268
2019-01-07,37.25,36.5,36.79999923706055,37.099998474121094,795800.0,36.55036926269531,36.4750673613577,36.651019292732414,-0.175951931374712,-0.2244218591830229,0.048469927808310914
2019-01-08,37.29999923706055,36.75,37.29999923706055,37.099998474121094,304101.0,36.55036926269531,36.571210609475145,36.68427700987232,-0.11306640039717308,-0.20215076742585295,0.08908436702867986
2019-01-09,37.599998474121094,36.900001525878906,36.95000076293945,37.400001525878906,744713.0,36.84592819213867,36.698716904306494,36.73729364068762,-0.03857673638112402,-0.16943596121690718,0.13085922483578316
2019-01-10,37.79999923706055,37.25,37.400001525878906,37.70000076293945,463080.0,37.141483306884766,36.85276057486541,36.808605279372934,0.0441552954924731,-0.12671770987503111,0.17087300536750422
2019-01-11,37.95000076293945,37.349998474121094,37.45000076293945,37.400001525878906,445080.0,36.84592819213867,36.936951490405946,36.852412408743746,0.08453908166220003,-0.08446635156758489,0.16900543322978492
2019-01-14,37.75,37.150001525878906,37.400001525878906,37.400001525878906,391695.0,36.84592819213867,37.00818995740178,36.89297456556857,0.11521539183321039,-0.04453000288742583,0.15974539472063623
2019-01-15,37.849998474121094,37.349998474121094,37.5,37.75,527004.0,37.19074249267578,37.12231457933997,36.956457931082014,0.16585664825795732,-0.0024526726583491976,0.16830932091630652
2019-01-16,37.79999923706055,37.29999923706055,37.5,37.29999923706055,351214.0,36.747406005859375,37.14965068052775,36.98190543522857,0.1677452452991801,0.031586910933156666,0.13615833436602345
2019-01-17,37.650001525878906,37.150001525878906,37.599998474121094,37.150001525878906,311367.0,36.599632263183594,37.14970465673562,36.99435699749896,0.15534765923666072,0.05633906059385748,0.09900859864280323
2019-01-18,37.75,37.099998474121094,37.150001525878906,37.5,511822.0,36.9444465637207,37.20359624800707,37.03181203472126,0.17178421328580384,0.07942809113224675,0.0923561221535571
2019-01-21,38.45000076293945,37.849998474121094,37.849998474121094,38.400001525878906,1416937.0,37.831111907958984,37.38765859844889,37.13315940443665,0.2544991940122401,0.11444231170824543,0.14005688230399466
2019-01-22,38.849998474121094,38.0,38.5,38.29999923706055,954459.0,37.73259353637695,37.52801869669683,37.21959198463101,0.30842671206582395,0.15323919177976114,0.1551875202860628
2019-01-23,38.599998474121094,37.900001525878906,38.0,38.5,502500.0,37.929630279541016,37.6775542818204,37.314437022806494,0.36311725901390446,0.1952148052265898,0.16790245378731466
2019-01-24,39.0,38.54999923706055,38.599998474121094,38.599998474121094,1111347.0,38.02814865112305,37.81946877294358,37.409663796977945,0.4098049759656348,0.2381328393743988,0.171672136591236
2019-01-25,38.900001525878906,38.349998474121094,38.70000076293945,38.54999923706055,796851.0,37.97888946533203,37.93185807511542,37.494133088835916,0.4377249862795054,0.27805126875542013,0.15967371752408527
2019-01-28,38.75,38.0,38.599998474121094,38.099998474121094,873204.0,37.535552978515625,37.957725828808606,37.53901200626445,0.4187138225441558,0.3061837795131673,0.11253004303098851
2019-01-29,38.400001525878906,37.25,38.04999923706055,37.349998474121094,895575.0,36.79666519165039,37.86422931270283,37.52501100388346,0.339218308819369,0.31279068537440763,0.026427623444961357
2019-01-30,37.599998474121094,37.0,37.599998474121094,37.29999923706055,1429132.0,36.747406005859375,37.77742468568094,37.508343465600284,0.2690812200806576,0.3040487923156576,-0.03496757223500002
2019-02-11,37.54999923706055,37.04999923706055,37.5,37.29999923706055,400388.0,36.747406005859375,37.70397461666242,37.49291055978252,0.2110640568798985,0.2854518452285058,-0.07438778834860732
2019-02-12,41.0,39.0,39.0,41.0,10614318.0,40.39259338378906,38.2110554448682,37.752694962761595,0.45836048210660607,0.3200335726041259,0.13832690950248017
2019-02-13,43.25,41.54999923706055,41.75,43.20000076293945,11275914.0,42.560001373291016,38.978585493802235,38.156199096108104,0.8223863976941317,0.42050413762212707,0.4018822600720046
2019-02-14,43.599998474121094,42.29999923706055,43.25,43.599998474121094,4382318.0,42.95407485961914,39.68957210615898,38.55944349447944,1.1301286116795382,0.5624290324336093,0.5676995792459288
2019-02-15,43.79999923706055,42.349998474121094,43.75,42.650001525878906,1895881.0,42.018150329589844,40.14502278611589,38.862447793101616,1.282574993014272,0.7064582245497419,0.5761167684645301
2019-02-18,43.25,42.099998474121094,42.95000076293945,42.20000076293945,1510031.0,41.5748176574707,40.46117324408874,39.10967393901553,1.3514993050732116,0.8354664406544359,0.5160328644187757
2019-02-19,43.099998474121094,41.75,42.5,42.54999923706055,1635818.0,41.91962814331055,40.78253108916133,39.36451284998183,1.4180182391795029,0.9519768003594493,0.46604143882005356
2019-02-20,42.79999923706055,42.0,42.599998474121094,42.75,1404114.0,42.116668701171875,41.085218613905745,39.615289675909096,1.4699289379966487,1.0555672278868893,0.4143617101097594
2019-02-21,43.150001525878906,42.099998474121094,42.900001525878906,42.45000076293945,1829020.0,41.82111358642578,41.29518509837247,39.825268274948385,1.4699168234240858,1.1384371469943286,0.3314796764297572
2019-02-22,42.849998474121094,41.849998474121094,42.400001525878906,42.849998474121094,1507404.0,42.21518325805664,41.53438715617995,40.04932236377599,1.4850647924039606,1.2077626760762552,0.2773021163277054
2019-02-25,42.900001525878906,40.45000076293945,42.900001525878906,41.150001525878906,3324678.0,40.54037094116211,41.475250905364405,40.130854153561394,1.3443967518030107,1.2350894912216064,0.10930726058140428
2019-02-26,41.79999923706055,40.5,41.0,41.29999923706055,1776372.0,40.688148498535156,41.44828911024074,40.21745749307985,1.230831617160888,1.2342379164094628,-0.003406299248574829
2019-02-27,41.400001525878906,40.70000076293945,41.349998474121094,41.20000076293945,649240.0,40.589630126953125,41.41009090296362,40.29023847603241,1.1198524269312102,1.2113608185138123,-0.09150839158260204
