Date,High,Low,Open,Close,Volume,Adj Close,EMA_12,EMA_26,DIF,MACD,DIF-MACD
2018-09-26,67.30000305175781,66.30000305175781,67.0,66.30000305175781,183000.0,62.508338928222656,65.91874574610938,65.79686821459994,0.12187753150944047,-0.14439328627297002,0.26627081778241046
2018-09-27,66.9000015258789,66.30000305175781,66.5,66.30000305175781,115000.0,62.508338928222656,65.97740071620913,65.83413746179681,0.14326325441231802,-0.08686197813591241,0.23012523254823042
2018-09-28,66.69999694824219,65.9000015258789,65.9000015258789,66.30000305175781,75571.0,62.508338928222656,66.02703184475509,65.86864602401614,0.15838582073894258,-0.03781241836094141,0.196198239099884
2018-10-01,66.9000015258789,66.30000305175781,66.30000305175781,66.69999694824219,141224.0,62.88545608520508,66.13056493759926,65.93022757395882,0.2003373636404433,0.009817538039335535,0.19051982560110775
2018-10-02,66.9000015258789,66.4000015258789,66.69999694824219,66.4000015258789,74001.0,62.60261535644531,66.17201672041152,65.96502564447141,0.20699107594010968,0.04925224561949037,0.1577388303206193
2018-10-03,66.5999984741211,65.9000015258789,66.5999984741211,66.0,74199.0,62.22549057006836,66.14555260957898,65.96761633747353,0.17793627210545537,0.07498905091668337,0.102947221188772
2018-10-04,65.9000015258789,64.0999984741211,65.9000015258789,64.80000305175781,246794.0,61.094120025634766,65.9385449852988,65.88112646445755,0.057418520841252985,0.0714749449015973,-0.01405642406034431
2018-10-05,64.69999694824219,63.0,64.69999694824219,64.30000305175781,314081.0,60.62271499633789,65.68646161090788,65.76400621166498,-0.07754460075709346,0.041671035769859144,-0.1192156365269526
2018-10-08,64.0999984741211,63.400001525878906,63.599998474121094,63.599998474121094,139000.0,59.962745666503906,65.36546728217145,65.60370934221729,-0.2382420600458346,-0.014311583393279599,-0.223930476652555
2018-10-09,64.69999694824219,62.900001525878906,64.5,63.099998474121094,213245.0,59.49134063720703,65.01693361939448,65.41824927791387,-0.401315658519394,-0.09171239841850248,-0.3096032601008915
2018-10-11,59.5,58.0,59.0,58.5,820575.0,55.15441131591797,64.01432844717993,64.90578636843877,-0.8914579212588336,-0.2516615029865687,-0.6397964182722649
2018-10-12,58.900001525878906,55.29999923706055,55.29999923706055,58.599998474121094,586100.0,55.24869155883789,63.18135460517088,64.43869096885967,-1.2573363636887933,-0.4527964751270136,-0.8045398885617797
2018-10-15,58.29999923706055,57.0,58.0,57.0,338245.0,53.740196228027344,62.23037697360613,63.88767682301822,-1.657299849412091,-0.6936971499840291,-0.9636026994280619
2018-10-16,57.79999923706055,56.29999923706055,57.0,57.20000076293945,399000.0,53.92876052856445,61.45647294119587,63.39229341116054,-1.9358204699646677,-0.9421218139801568,-0.9936986559845109
2018-10-17,58.0,56.70000076293945,57.900001525878906,57.29999923706055,333100.0,54.023040771484375,60.81701544825197,62.94101236122721,-2.1239969129752367,-1.1784968337791728,-0.9455000791960639
2018-10-18,57.29999923706055,56.400001525878906,57.0,56.5,194200.0,53.26879119873047,60.152859225443976,62.463900334469635,-2.311041109025659,-1.40500568882847,-0.906035420197189
2018-10-19,58.79999923706055,55.0,56.400001525878906,58.79999923706055,398090.0,55.437255859375,59.94472691953884,62.19250025318007,-2.247773333641234,-1.573559217791023,-0.6742141158502113
2018-10-22,58.0,57.0,58.0,57.5,219000.0,54.21160125732422,59.56861508576363,61.8449076418334,-2.2762925560697695,-1.7141058854467723,-0.5621866706229972
2018-10-23,57.5,56.099998474121094,57.5,56.20000076293945,217000.0,52.9859504699707,59.05036672840606,61.42676639154496,-2.3763996631388977,-1.8465646409851977,-0.5298350221537
2018-10-24,56.0,55.0,56.0,55.0,468207.0,51.854576110839844,58.427233385574354,60.95070962180089,-2.5234762362265357,-1.9819469600334654,-0.5415292761930703
2018-10-25,53.5,51.79999923706055,53.0,51.900001525878906,525748.0,48.93186569213867,57.42304386869813,60.28028679988075,-2.8572429311826184,-2.1570061542632963,-0.7002367769193221
2018-10-26,52.70000076293945,49.79999923706055,52.70000076293945,50.400001525878906,940379.0,47.51765060424805,56.342575815956714,59.548413816621355,-3.2058380006646416,-2.3667725235435655,-0.8390654771210762
2018-10-29,50.599998474121094,50.099998474121094,50.400001525878906,50.29999923706055,490000.0,47.42336654663086,55.41294864997269,58.863346069987216,-3.450397420014525,-2.5834975028377576,-0.8668999171767675
2018-10-30,51.79999923706055,50.5,50.5,51.5,291120.0,48.55474090576172,54.81095654997689,58.31791302776594,-3.5069564777890463,-2.7681892978280156,-0.7387671799610307
2018-10-31,53.0,51.79999923706055,51.79999923706055,52.900001525878906,591357.0,49.87467575073242,54.516963469346436,57.91658624984838,-3.399622780501943,-2.8944759943628013,-0.5051467861391417
2018-11-01,53.70000076293945,52.5,53.099998474121094,53.5,446052.0,50.44036102294922,54.360507550985446,57.589431712822574,-3.228924161837128,-2.9613656278576665,-0.2675585339794613
2018-11-02,53.900001525878906,53.29999923706055,53.599998474121094,53.5,297200.0,50.44036102294922,54.228121773910765,57.28651084520609,-3.0583890712953234,-2.980770316545198,-0.07761875475012525
2018-11-05,54.20000076293945,53.0,53.5,53.5,158544.0,50.44036102294922,54.116103039462956,57.00602856037601,-2.889925520913053,-2.962601357418769,0.07267583650571607
2018-11-06,54.0,52.70000076293945,54.0,53.5,375200.0,50.44036102294922,54.02131795646866,56.746322741088896,-2.725004784620239,-2.9150820428590634,0.19007725823882415
2018-11-07,54.20000076293945,53.5,53.5,53.900001525878906,152180.0,50.81748580932617,54.00265389022408,56.53548413255482,-2.532830242330739,-2.8386316827533986,0.30580144042265944
2018-11-08,54.79999923706055,54.0,54.5,54.400001525878906,316301.0,51.28889083862305,54.06378429570944,56.37730023576401,-2.3135159400545717,-2.733608534213633,0.4200925941590614
2018-11-09,54.5,53.099998474121094,54.5,53.5,336000.0,50.44036102294922,53.97704825021568,56.164166884966676,-2.1871186347509948,-2.624310554321106,0.43719191957011105
2018-11-12,54.0,53.20000076293945,53.20000076293945,53.5,187313.0,50.44036102294922,53.903656211720964,55.96682118978396,-2.063164978062993,-2.5120814390694832,0.4489164610064904
2018-11-13,53.20000076293945,52.5,52.79999923706055,53.0,228364.0,49.968955993652344,53.76463217914851,55.74705665720737,-1.98242447805886,-2.4061500468673587,0.42372556880849865
2018-11-14,53.599998474121094,52.70000076293945,52.70000076293945,53.0,238127.0,49.968955993652344,53.64699645927951,55.54357097889571,-1.8965745196162018,-2.3042349414171275,0.40766042180092565
2018-11-15,53.400001525878906,52.79999923706055,53.0,53.0,232000.0,49.968955993652344,53.547458542467275,55.35515831379232,-1.8076997713250478,-2.204927907398712,0.39722813607366403
2018-11-16,53.29999923706055,52.900001525878906,53.20000076293945,53.099998474121094,209551.0,50.063236236572266,53.47861853195248,55.18810943677964,-1.7094909048271631,-2.105840506884402,0.396349602057239
2018-11-19,53.70000076293945,53.0,53.0,53.400001525878906,243007.0,50.3460807800293,53.466523607941156,55.05565699893514,-1.589133390993986,-2.002499083706319,0.41336569271233303
2018-11-20,53.79999923706055,53.29999923706055,53.5,53.70000076293945,245000.0,50.62892150878906,53.50244317024859,54.955238018491016,-1.4527948482424264,-1.8925582366135407,0.4397633883711143
2018-11-21,53.70000076293945,53.400001525878906,53.599998474121094,53.599998474121094,236527.0,50.53464126586914,53.517451678536666,54.85484990409324,-1.3373982255565764,-1.7815262344021479,0.44412800884557146
2018-11-22,54.79999923706055,53.20000076293945,53.599998474121094,53.20000076293945,337700.0,50.15751647949219,53.468613076137096,54.73226848623,-1.2636554100929018,-1.6779520695402987,0.4142966594473969
2018-11-23,53.29999923706055,52.20000076293945,53.29999923706055,52.400001525878906,365224.0,49.40327072143555,53.3042112991743,54.55950797064844,-1.2552966714741416,-1.5934209899270675,0.3381243184529259
2018-11-26,53.400001525878906,52.70000076293945,52.70000076293945,53.29999923706055,220000.0,50.25179672241211,53.30356328961834,54.46621102741971,-1.1626477378013718,-1.5072663395019286,0.3446186017005568
2018-11-27,54.099998474121094,53.29999923706055,53.29999923706055,54.099998474121094,246737.0,51.006046295166016,53.42609177954184,54.43908417161981,-1.0129923920779689,-1.4084115500171368,0.39541915793916793
2018-11-28,54.70000076293945,53.79999923706055,54.400001525878906,54.5,366322.0,51.38317108154297,53.5913084288431,54.44359645520353,-0.8522880263604335,-1.2971868452857962,0.44489881892536265
2018-11-29,55.400001525878906,54.099998474121094,55.400001525878906,54.20000076293945,429300.0,51.1003303527832,53.68495340331946,54.42555232985063,-0.7405989265311703,-1.1858692615348712,0.44527033500370083
2018-11-30,55.099998474121094,54.29999923706055,54.29999923706055,55.099998474121094,1290638.0,51.948856353759766,53.90265264498125,54.4755113035003,-0.5728586585190456,-1.063267140931706,0.49040848241266044
2018-12-03,57.79999923706055,56.099998474121094,56.400001525878906,57.5,731480.0,54.21160125732422,54.45609069959952,54.699547503241014,-0.24345680364149302,-0.8993050734736635,0.6558482698321705
2018-12-04,58.400001525878906,56.79999923706055,58.400001525878906,56.79999923706055,398328.0,53.5516357421875,54.81669201305506,54.85513652056098,-0.03844450750592188,-0.7271329602801152,0.6886884527741933
2018-12-05,57.20000076293945,55.5,56.099998474121094,57.099998474121094,240011.0,53.834476470947266,55.16796993014214,55.02142259119506,0.14654733894708016,-0.5523969004346762,0.6989442393817563
2018-12-06,57.400001525878906,55.0,57.20000076293945,55.0,507517.0,51.854576110839844,55.142128402427964,55.01983573258802,0.12229266983994336,-0.41745898637975226,0.5397516562196956
2018-12-07,56.0,55.20000076293945,55.400001525878906,56.0,131003.0,52.797386169433594,55.27410864820828,55.092440493137055,0.1816681550712289,-0.29763355808955605,0.47930171316078496
2018-12-10,55.5,54.5,55.5,55.099998474121094,165805.0,51.948856353759766,55.24732246757949,55.093000343580314,0.15432212399917233,-0.20724242167181037,0.36156454567098273
2018-12-11,55.5,54.5,55.5,55.400001525878906,87014.0,52.2317008972168,55.2708115534717,55.11574117189873,0.15507038157296904,-0.1347798610228545,0.28985024259582354
2018-12-12,56.0,55.29999923706055,55.5,55.900001525878906,141210.0,52.70310592651367,55.36761001076512,55.173834531452826,0.19377547931229344,-0.06906879295582491,0.26284427226811835
2018-12-13,56.599998474121094,56.0,56.0,56.29999923706055,251248.0,53.080230712890625,55.51105450711826,55.257254139275624,0.2538003678426364,-0.004494960796132652,0.25829532863876903
2018-12-14,56.900001525878906,55.599998474121094,56.79999923706055,56.900001525878906,326360.0,53.64591598510742,55.724738663850665,55.378939130875864,0.3457995329748016,0.06556393795805421,0.2802355950167474
2018-12-17,58.70000076293945,56.79999923706055,57.20000076293945,58.70000076293945,662079.0,55.34297561645508,56.18247129447971,55.624943696213904,0.557527598265807,0.1639566700196048,0.3935709282462022
2018-12-18,61.599998474121094,57.900001525878906,58.29999923706055,60.0,2028420.0,56.56863021850586,56.76978340302129,55.9490219409388,0.8207614620824941,0.2953176284321827,0.5254438336503114
2018-12-19,61.29999923706055,59.5,60.0,60.70000076293945,853579.0,57.22859573364258,57.374432227624084,56.30094629812403,1.0734859295000518,0.4509512886457565,0.6225346408542953
2018-12-20,60.70000076293945,58.400001525878906,60.20000076293945,58.599998474121094,587925.0,55.24869155883789,57.56298088093132,56.471246459309,1.09173442162232,0.5791079152410692,0.5126265063812507
2018-12-21,58.900001525878906,57.70000076293945,58.599998474121094,58.20000076293945,230605.0,54.8715705871582,57.66098393970181,56.599302333652,1.0616816060498095,0.6756226534028174,0.3860589526469922
2018-12-24,58.599998474121094,58.29999923706055,58.29999923706055,58.400001525878906,102390.0,55.06013488769531,57.77467895295982,56.73268745900214,1.0419914939576742,0.7488964215137888,0.29309507244388544
2018-12-25,58.20000076293945,57.29999923706055,58.0,58.20000076293945,218115.0,54.8715705871582,57.84011307757207,56.841377333367866,0.998735744204204,0.7988642860518718,0.1998714581523322
2018-12-26,58.900001525878906,57.79999923706055,58.900001525878906,57.79999923706055,92456.0,54.49444580078125,57.833941717493374,56.912386363271025,0.9215553542223489,0.8234024996859672,0.09815285453638167
2018-12-27,59.0,58.0,58.29999923706055,58.20000076293945,155062.0,54.8715705871582,57.89025849371585,57.00776520769091,0.882493286024939,0.8352206569537617,0.04727262907117735
2018-12-28,58.29999923706055,57.5,58.0,58.0,163665.0,54.683006286621094,57.90714180237495,57.081264081195286,0.8258777211796655,0.8333520697989425,-0.007474348619276983
2019-01-02,59.0,57.599998474121094,58.20000076293945,58.099998474121094,232120.0,54.777286529541016,57.93681205956666,57.15672588807868,0.7800861714879801,0.8226988901367501,-0.04261271864877003
2019-01-03,58.900001525878906,57.70000076293945,57.79999923706055,57.70000076293945,150000.0,54.40016555786133,57.90037955239325,57.196968471401696,0.7034110809915504,0.7988413283077103,-0.0954302473161599
2019-01-04,57.599998474121094,55.599998474121094,57.5,56.70000076293945,286950.0,53.45735549926758,57.71570589247728,57.16015604855264,0.5555498439246378,0.7501830314310958,-0.19463318750645797
2019-01-07,58.0,57.29999923706055,57.5,57.599998474121094,120000.0,54.30588150024414,57.697904751191714,57.19273696896512,0.505167782226593,0.7011799815901953,-0.19601219936360237
2019-01-08,57.79999923706055,57.5,57.599998474121094,57.5,129052.0,54.21160125732422,57.667457866392986,57.21549719348622,0.45196067290676467,0.6513361198535093,-0.19937544694674458
2019-01-09,58.20000076293945,57.5,57.5,57.900001525878906,157584.0,54.58872985839844,57.703233814006204,57.2662012181079,0.4370325958983017,0.6084754150624678,-0.17144281916416615
2019-01-10,58.599998474121094,57.70000076293945,58.5,57.70000076293945,181000.0,54.40016555786133,57.7027364215344,57.29833451772505,0.4044019038093438,0.567660712811843,-0.16325880900249923
2019-01-11,58.5,57.70000076293945,58.400001525878906,57.900001525878906,157706.0,54.58872985839844,57.733084899125856,57.34290244425497,0.39018245487088876,0.5321650612236521,-0.14198260635276339
2019-01-14,58.29999923706055,57.29999923706055,57.599998474121094,57.5,96437.0,54.21160125732422,57.69722568387572,57.354539300236084,0.3426863836396379,0.49426932570684934,-0.15158294206721146
2019-01-15,58.5,58.0,58.0,58.400001525878906,251151.0,55.06013488769531,57.80534504418391,57.43198094658,0.3733640976039112,0.47008828008626174,-0.09672418248235054
2019-01-16,58.5,57.79999923706055,58.5,58.0,162562.0,54.683006286621094,57.83529196046331,57.47405643201852,0.36123552844478724,0.4483177297579669,-0.08708220131317967
2019-01-17,58.29999923706055,57.70000076293945,58.0,57.79999923706055,105005.0,54.49444580078125,57.82986231070903,57.498200343503115,0.33166196720591756,0.42498657724755706,-0.0933246100416395
2019-01-18,58.099998474121094,57.79999923706055,57.79999923706055,58.0,103009.0,54.683006286621094,57.85603733983072,57.53537068842881,0.32066665140190764,0.4041225920784272,-0.08345594067651957
2019-01-21,58.400001525878906,57.900001525878906,58.0,57.900001525878906,165000.0,54.58872985839844,57.862801060761214,57.56238038009178,0.3004206806694327,0.3833822097966283,-0.08296152912719557
2019-01-22,58.20000076293945,57.900001525878906,57.900001525878906,58.0,134382.0,54.683006286621094,57.88390858987488,57.594796648233135,0.2891119416417425,0.36452815616565115,-0.07541621452390868
2019-01-23,58.400001525878906,57.5,58.20000076293945,57.5,274735.0,54.21160125732422,57.82484572989413,57.58777467428994,0.23707105560418995,0.33903673605335893,-0.10196568044916898
2019-01-24,58.29999923706055,57.400001525878906,57.5,57.5,161325.0,54.21160125732422,57.77486946375657,57.58127284656476,0.1935966171918153,0.30994871228105025,-0.11635209508923494
2019-01-25,59.5,57.5,57.79999923706055,58.20000076293945,493105.0,54.8715705871582,57.840274279015475,57.627104544073994,0.21316973494148073,0.29059291681313637,-0.07742318187165564
2019-01-28,58.5,57.900001525878906,58.400001525878906,57.900001525878906,263124.0,54.58872985839844,57.849463086225235,57.6473191353188,0.20214395090643222,0.2729031236317956,-0.07075917272536336
2019-01-29,57.900001525878906,56.79999923706055,57.900001525878906,57.099998474121094,406100.0,53.834476470947266,57.73416083820921,57.60677686411897,0.12738397409024316,0.2437992937234851,-0.11641531963324195
2019-01-30,58.20000076293945,57.20000076293945,58.20000076293945,57.29999923706055,421000.0,54.023040771484375,57.667366745724806,57.58405259544797,0.0833141502768342,0.21170226503415493,-0.12838811475732073
2019-02-11,58.0,56.79999923706055,57.599998474121094,56.900001525878906,445001.0,53.64591598510742,57.549310558056206,57.53338214585026,0.015928412205944653,0.1725474944685129,-0.15661908226256824
2019-02-12,57.20000076293945,56.900001525878906,56.900001525878906,57.099998474121094,336203.0,53.834476470947266,57.48018562206619,57.5012796516481,-0.02109402958190998,0.13381918965842832,-0.1549132192403383
2019-02-13,58.29999923706055,57.0,57.400001525878906,58.0,643000.0,54.683006286621094,57.56015706482523,57.53822189967416,0.021935165151070635,0.11144238475695678,-0.08950721960588615
2019-02-14,58.70000076293945,58.099998474121094,58.400001525878906,58.400001525878906,615645.0,55.06013488769531,57.68936390498733,57.60205742754118,0.08730647744614828,0.10661520329479508,-0.019308725848646804
2019-02-15,59.400001525878906,58.5,58.70000076293945,58.79999923706055,736180.0,55.437255859375,57.86023087915244,57.69079385787595,0.16943702127648663,0.1191795668911334,0.05025745438535323
2019-02-18,60.099998474121094,59.0,59.099998474121094,59.70000076293945,918273.0,56.28578567504883,58.143272399735054,57.83962399899177,0.3036484007432847,0.15607333366156367,0.14757506708172102
2019-02-19,60.5,59.400001525878906,60.400001525878906,59.400001525878906,427300.0,56.00294494628906,58.33661534221872,57.955207519501926,0.3814078227167954,0.20114023147261004,0.18026759124418537
2019-02-20,60.0,59.0,59.79999923706055,59.599998474121094,368117.0,56.19150161743164,58.53098197789601,58.07704388651075,0.4539380913852611,0.25169980345514026,0.20223828793012083
2019-02-21,60.29999923706055,59.29999923706055,60.0,59.599998474121094,343100.0,56.19150161743164,58.69544605423833,58.18985533744485,0.5055907167934848,0.3024779861228092,0.2031127306706756
2019-02-22,60.0,59.29999923706055,59.70000076293945,59.29999923706055,224000.0,55.908660888671875,58.78845423621098,58.27208821889786,0.5163660173131177,0.3452555923608709,0.17111042495224682
2019-02-25,59.79999923706055,59.0,59.400001525878906,59.400001525878906,285917.0,56.00294494628906,58.882538434621424,58.35563735274832,0.5269010818731061,0.381584690263318,0.14531639160978815
2019-02-26,59.79999923706055,59.0,59.400001525878906,59.20000076293945,356100.0,55.81438064575195,58.93137879282419,58.41818279054026,0.5131960022839337,0.40790695266744115,0.10528904961649255
2019-02-27,61.29999923706055,59.79999923706055,59.79999923706055,60.900001525878906,1158960.0,57.41716003417969,59.234243828678764,58.602021215380155,0.6322226132986088,0.4527700847936747,0.17945252850493415
2019-03-04,61.400001525878906,60.400001525878906,61.400001525878906,60.900001525878906,549230.0,57.41716003417969,59.49051424363263,58.77224197912081,0.7182722645118247,0.5058705207373047,0.21240174377452004
2019-03-05,60.900001525878906,59.79999923706055,60.900001525878906,60.099998474121094,531600.0,56.662906646728516,59.58428104832316,58.87059431208379,0.7136867362393744,0.5474337638377186,0.16625297240165582
