Date,High,Low,Open,Close,Volume,Adj Close,EMA_12,EMA_26,DIF,MACD,DIF-MACD
2018-08-13,19.149999618530273,17.450000762939453,19.0,17.799999237060547,7648721.0,16.945966720581055,19.99180818952196,20.973719153347506,-0.9819109638255448,-0.7053628810635411,-0.2765480827620037
2018-08-14,18.0,17.600000381469727,17.850000381469727,17.799999237060547,2604900.0,16.945966720581055,19.654606812220205,20.7386287891781,-1.0840219769578958,-0.781094700242412,-0.3029272767154838
2018-08-15,18.0,17.5,17.850000381469727,17.600000381469727,2646444.0,16.755563735961914,19.33851351518167,20.506137796014517,-1.1676242808328468,-0.858400616360499,-0.3092236644723477
2018-08-16,17.450000762939453,16.549999237060547,17.450000762939453,16.799999237060547,6765768.0,15.993946075439453,18.94797285700919,20.23160901386978,-1.283636156860588,-0.9434477244605168,-0.34018843240007124
2018-08-17,17.100000381469727,16.899999618530273,17.0,16.899999618530273,2012075.0,16.089149475097656,18.632900051089358,19.984823132733517,-1.3519230816441592,-1.0251427958972454,-0.32678028574691376
2018-08-20,17.049999237060547,16.549999237060547,16.950000762939453,16.600000381469727,1729218.0,15.803543090820312,18.320146255763262,19.734095521528793,-1.413949265765531,-1.1029040898709026,-0.31104517589462843
2018-08-21,16.899999618530273,16.549999237060547,16.600000381469727,16.850000381469727,1139963.0,16.041547775268555,18.093969967410413,19.520458844487383,-1.4264888770769701,-1.167621047312116,-0.2588678297648541
2018-08-22,17.0,16.799999237060547,16.950000762939453,16.799999237060547,1137621.0,15.993946075439453,17.89489754735659,19.31894331801132,-1.4240457706547325,-1.2189059919806393,-0.20513977867409317
2018-08-23,17.0,16.799999237060547,16.850000381469727,16.899999618530273,980035.0,16.089149475097656,17.741836327537158,19.139762303234946,-1.3979259756977882,-1.2547099887240691,-0.14321598697371907
2018-08-24,17.0,16.799999237060547,16.850000381469727,16.899999618530273,1236000.0,16.089149475097656,17.612322987689947,18.973853956219784,-1.3615309685298378,-1.276074184685223,-0.08545678384461475
2018-08-27,17.799999237060547,17.100000381469727,17.100000381469727,17.649999618530273,3978952.0,16.803163528442383,17.61811939243461,18.875790671946486,-1.2576712795118752,-1.2723936036505534,0.014722324138678244
2018-08-28,17.950000762939453,17.549999237060547,17.700000762939453,17.649999618530273,2249400.0,16.803163528442383,17.623024042603173,18.784991334656397,-1.1619672920532231,-1.2503083413310874,0.08834104927786424
2018-08-29,17.700000762939453,17.5,17.600000381469727,17.649999618530273,1182608.0,16.803163528442383,17.627174131207344,18.70091787420261,-1.0737437429952656,-1.2149954216639232,0.1412516786686575
2018-08-30,17.799999237060547,17.5,17.75,17.5,959269.0,16.660362243652344,17.607608880252368,18.611960994632046,-1.004352114379678,-1.1728667602070741,0.16851464582739606
2018-08-31,17.799999237060547,17.299999237060547,17.399999618530273,17.649999618530273,1193842.0,16.803163528442383,17.61413053229512,18.540704596402286,-0.9265740641071645,-1.1236082209870921,0.19703415687992765
2018-09-03,17.75,17.350000381469727,17.75,17.5,856410.0,16.660362243652344,17.5965719888651,18.463615367039154,-0.8670433781740527,-1.0722952524244844,0.20525187425043168
2018-09-04,17.799999237060547,17.299999237060547,17.350000381469727,17.350000381469727,2341510.0,16.517559051513672,17.558637895419658,18.381125368108084,-0.8224874726884259,-1.0223336964772727,0.19984622378884676
2018-09-05,17.350000381469727,16.649999618530273,17.299999237060547,16.649999618530273,3100200.0,15.851143836975098,17.41884739128283,18.25289383110232,-0.8340464398194882,-0.9846762451457158,0.1506298053262276
2018-09-06,16.5,16.0,16.5,16.0,3635988.0,15.232330322265625,17.200563177239317,18.08601280657622,-0.8854496293369039,-0.9648309219839535,0.07938129264704963
2018-09-07,15.850000381469727,15.25,15.800000190734863,15.399999618530273,3456844.0,14.661117553710938,16.923553398976388,17.887048866720964,-0.9634954677445755,-0.9645638311360779,0.0010683633915024027
2018-09-10,15.600000381469727,14.800000190734863,15.300000190734863,14.800000190734863,3377495.0,14.089905738830566,16.59685290540077,17.658378594425695,-1.0615256890249256,-0.9839562027138475,-0.07756948631107807
2018-09-11,15.199999809265137,14.800000190734863,14.850000381469727,14.949999809265137,1663111.0,14.232708930969238,16.34349089061067,17.45775794367306,-1.1142670530623882,-1.0100183727835557,-0.1042486802788325
2018-09-12,15.149999618530273,14.899999618530273,14.949999809265137,14.949999809265137,1429632.0,14.232708930969238,16.12910764732674,17.271998081865064,-1.142890434538323,-1.0365927851345091,-0.10629764940381392
2018-09-13,15.149999618530273,14.949999809265137,14.949999809265137,15.149999618530273,745500.0,14.423112869262695,15.978475642896516,17.114813010506932,-1.136337367610416,-1.0565417016296905,-0.07979566598072552
2018-09-14,15.600000381469727,15.25,15.300000190734863,15.550000190734863,959000.0,14.80392074584961,15.912556342563954,16.998900949783074,-1.0863446072191199,-1.0625022827475765,-0.02384232447154333
2018-09-17,15.699999809265137,15.5,15.550000190734863,15.699999809265137,721200.0,14.946723937988281,15.87985533744106,16.90268605048545,-1.0228307130443905,-1.0545679688069394,0.03173725576254882
2018-09-18,15.899999618530273,15.5,15.699999809265137,15.75,1191300.0,14.994325637817383,15.859877593219357,16.817301898597638,-0.9574243053782805,-1.0351392361212075,0.07771493074292701
2018-09-19,15.899999618530273,15.600000381469727,15.800000190734863,15.850000381469727,1351500.0,15.089527130126953,15.858358022180953,16.74564993436594,-0.8872919121849865,-1.0055697713339633,0.11827785914897682
2018-09-20,16.0,15.5,16.0,15.5,1092584.0,14.756319999694824,15.803226018768498,16.65337956885735,-0.8501535500888515,-0.974486527084941,0.12433297699608947
2018-09-21,15.649999618530273,15.550000190734863,15.550000190734863,15.600000381469727,475401.0,14.851522445678711,15.77196053610715,16.57535148090271,-0.8033909447955612,-0.9402674106270651,0.13687646583150392
2018-09-25,15.949999809265137,15.600000381469727,15.600000381469727,15.800000190734863,1038400.0,15.041926383972168,15.776274329126798,16.517918052001388,-0.7416437228745902,-0.9005426730765702,0.15889895020197997
2018-09-26,16.049999237060547,15.800000190734863,15.800000190734863,15.949999809265137,591171.0,15.18472957611084,15.803001326071158,16.475850034020926,-0.6728487079497683,-0.8550038800512099,0.1821551721014416
2018-09-27,16.25,15.949999809265137,15.949999809265137,16.25,1186864.0,15.470335006713867,15.871770352829442,16.45912040187123,-0.5873500490417864,-0.8014731138493253,0.21412306480753884
2018-09-28,16.549999237060547,16.200000762939453,16.350000381469727,16.200000762939453,1102600.0,15.422735214233398,15.922267339000213,16.439926354542948,-0.5176590155427352,-0.7447102941880073,0.22705127864527208
2018-10-01,16.450000762939453,16.149999618530273,16.149999618530273,16.399999618530273,731560.0,15.613138198852539,15.995764612774067,16.43696881854201,-0.44120420576794217,-0.6840090765039942,0.24280487073605206
2018-10-02,16.450000762939453,16.149999618530273,16.450000762939453,16.200000762939453,560834.0,15.422735214233398,16.027185558953356,16.419415629238117,-0.39223007028476076,-0.6256532752601476,0.23342320497538682
2018-10-03,16.299999237060547,15.899999618530273,16.25,16.0,686431.0,15.232330322265625,16.023003165268225,16.388347804850106,-0.3653446395818811,-0.5735915481244943,0.20824690854261318
2018-10-04,16.5,15.949999809265137,16.0,16.200000762939453,918727.0,15.422735214233398,16.050233564909952,16.374396172115983,-0.32416260720603063,-0.5237057599408016,0.19954315273477097
2018-10-05,16.149999618530273,15.550000190734863,16.149999618530273,15.600000381469727,1357357.0,14.851522445678711,15.980966921303764,16.317033520957,-0.33606659965323615,-0.4861779278832885,0.15011132823005235
2018-10-08,15.800000190734863,15.5,15.5,15.5,857500.0,14.756319999694824,15.906972010333956,16.25651251940463,-0.3495405090706747,-0.45885044412076575,0.10930993505009107
2018-10-09,15.699999809265137,15.25,15.5,15.350000381469727,1288800.0,14.613516807556152,15.821284067431767,16.18936347215019,-0.36807940471842393,-0.4406962362402974,0.07261683152187348
2018-10-11,14.050000190734863,13.850000381469727,13.899999618530273,13.850000381469727,2692608.0,13.18548583984375,15.518009654206837,16.01607731728497,-0.49806766307813355,-0.4521705216078647,-0.045897141470268854
2018-10-12,13.850000381469727,12.949999809265137,12.949999809265137,13.75,2576934.0,13.09028434753418,15.246008168944247,15.848219738226826,-0.6022115692825789,-0.48217873114280757,-0.12003283813977134
2018-10-15,13.75,13.399999618530273,13.75,13.600000381469727,1090165.0,12.947481155395508,14.992776201640474,15.681684971059633,-0.6889087694191591,-0.5235247387980779,-0.1653840306210812
2018-10-16,14.050000190734863,13.550000190734863,13.550000190734863,13.800000190734863,1035900.0,13.137885093688965,14.809272199962688,15.542300913257797,-0.7330287132951092,-0.5654255336974842,-0.16760317959762505
2018-10-17,14.199999809265137,13.949999809265137,13.949999809265137,14.0,1114538.0,13.328289031982422,14.684768784583813,15.428056401164627,-0.7432876165808135,-0.60099795027415,-0.1422896663066635
2018-10-18,14.25,13.949999809265137,14.0,14.100000381469727,623344.0,13.423491477966309,14.594804414873956,15.329681881187225,-0.7348774663132698,-0.627773853481974,-0.10710361283129577
2018-10-19,14.5,13.449999809265137,13.699999809265137,14.5,1971537.0,13.804299354553223,14.580219120277963,15.268223964062246,-0.6880048437842827,-0.6398200515424358,-0.04818479224184691
2018-10-22,14.949999809265137,14.149999618530273,14.300000190734863,14.600000381469727,897160.0,13.89950180053711,14.58326239123054,15.218725920907245,-0.6354635296767039,-0.6389487471692895,0.0034852174925855683
2018-10-23,14.600000381469727,14.300000190734863,14.5,14.300000190734863,593600.0,13.613895416259766,14.539683591154283,15.150672163116699,-0.610988571962416,-0.6333567121279148,0.022368140165498818
2018-10-24,14.649999618530273,14.199999809265137,14.399999618530273,14.199999809265137,1169403.0,13.518692970275879,14.487424547786723,15.080251988757325,-0.592827440970602,-0.6252508578964522,0.03242341692585016
2018-10-25,13.899999618530273,13.600000381469727,13.800000190734863,13.649999618530273,1379150.0,12.995081901550293,14.35858994328573,14.974307368740508,-0.6157174254547773,-0.6233441714081172,0.007626745953339897
2018-10-26,13.899999618530273,13.350000381469727,13.75,13.350000381469727,1075556.0,12.70947551727295,14.203422318390961,14.853988332646376,-0.6505660142554142,-0.6287885399775766,-0.021777474277837605
2018-10-29,13.649999618530273,13.149999618530273,13.5,13.149999618530273,903439.0,12.519071578979492,14.041357287643162,14.727766946415553,-0.6864096587723907,-0.6403127637365393,-0.04609689503585135
2018-10-30,13.5,13.149999618530273,13.149999618530273,13.300000190734863,861356.0,12.661874771118164,13.92730234965727,14.622006445994762,-0.6947040963374924,-0.65119103025673,-0.04351306608076244
2018-10-31,13.649999618530273,13.449999809265137,13.449999809265137,13.600000381469727,701906.0,12.947481155395508,13.876948200705339,14.546302293066981,-0.6693540923616421,-0.6548236426777124,-0.014530449683929691
2018-11-01,14.300000190734863,13.550000190734863,13.600000381469727,14.199999809265137,5429517.0,13.518692970275879,13.926648448176078,14.520650257229809,-0.5940018090537311,-0.6426592759529163,0.04865746689918515
2018-11-02,14.699999809265137,14.100000381469727,14.100000381469727,14.399999618530273,2597898.0,13.709096908569336,13.999471705153645,14.511713172881695,-0.5122414677280496,-0.616575714307943,0.10433424657989343
2018-11-05,14.550000190734863,14.050000190734863,14.350000381469727,14.300000190734863,1315919.0,13.613895416259766,14.045706856781525,14.496030729759706,-0.4503238729781813,-0.5833253460419907,0.13300147306380938
2018-11-06,14.550000190734863,14.199999809265137,14.399999618530273,14.300000190734863,889719.0,13.613895416259766,14.084828908158961,14.481509949091198,-0.39668104093223633,-0.5459964850200398,0.1493154440878035
2018-11-07,14.699999809265137,14.300000190734863,14.449999809265137,14.699999809265137,1592204.0,13.99470329284668,14.179470585252218,14.497694383178157,-0.31822379792593836,-0.5004419476012196,0.18221814967528127
2018-11-08,15.0,14.649999618530273,15.0,14.800000190734863,1237800.0,14.089905738830566,14.274936678403396,14.520087405960135,-0.24515072755673906,-0.44938370359232355,0.2042329760355845
2018-11-09,14.899999618530273,14.600000381469727,14.75,14.899999618530273,1014917.0,14.185107231140137,14.371100207653685,14.548229051335701,-0.17712884368201642,-0.39493273161026216,0.21780388792824573
2018-11-12,15.649999618530273,14.800000190734863,14.899999618530273,15.300000190734863,3671000.0,14.565916061401367,14.514007897358482,14.603915802402305,-0.08990790504382318,-0.33392776629697435,0.24401986125315117
2018-11-13,15.0,14.5,15.0,14.899999618530273,2132234.0,14.185107231140137,14.57339123907722,14.625847936930302,-0.052456697853083156,-0.27763355260819617,0.225176854755113
2018-11-14,15.149999618530273,14.699999809265137,14.899999618530273,15.050000190734863,1667867.0,14.327910423278809,14.646715693178395,14.657266622397307,-0.010550929218911875,-0.22421702793033932,0.21366609871142744
2018-11-15,15.600000381469727,15.199999809265137,15.25,15.300000190734863,2294300.0,14.565916061401367,14.747221000494775,14.704876516348236,0.042344484146539685,-0.17090472551496352,0.2132492096615032
2018-11-16,15.699999809265137,15.199999809265137,15.300000190734863,15.449999809265137,2532000.0,14.708719253540039,14.855340817228678,14.76007083434208,0.09526998288659705,-0.11766978383465143,0.21293976672124848
2018-11-19,15.550000190734863,15.25,15.399999618530273,15.550000190734863,1296900.0,14.80392074584961,14.962211490075783,14.818584120000805,0.14362737007497728,-0.06541035305272569,0.20903772312770297
2018-11-20,15.550000190734863,15.350000381469727,15.5,15.399999618530273,1860351.0,14.661117553710938,15.029563509838011,14.861651934706693,0.1679115751313187,-0.01874596741591681,0.18665754254723552
2018-11-21,16.200000762939453,15.350000381469727,15.350000381469727,15.899999618530273,7094806.0,15.137127876281738,15.163476757329128,14.938566577952884,0.2249101793762449,0.029985261942515537,0.19492491743372936
2018-11-22,16.100000381469727,15.649999618530273,16.0,15.699999809265137,3136000.0,14.946723937988281,15.246018765319283,14.994969039531568,0.25104972578771445,0.07419815471155533,0.17685157107615912
2018-11-23,15.949999809265137,15.300000190734863,15.75,15.399999618530273,1541408.0,14.661117553710938,15.269708127351743,15.024971304642584,0.24473682270915909,0.1083058883110761,0.136430934398083
2018-11-26,15.800000190734863,15.350000381469727,15.5,15.5,1349108.0,14.756319999694824,15.305137646220706,15.0601586154098,0.24497903081090477,0.13564051681104183,0.10933851399986294
2018-11-27,16.049999237060547,15.5,15.600000381469727,15.949999809265137,2199218.0,15.18472957611084,15.404347209766003,15.126072777917603,0.2782744318484003,0.16416729981851352,0.11410713202988676
2018-11-28,16.149999618530273,15.899999618530273,16.149999618530273,16.100000381469727,1998300.0,15.327532768249512,15.511370774643499,15.198215563365908,0.31315521127759105,0.19396488211032903,0.11919032916726202
2018-11-29,16.950000762939453,16.25,16.450000762939453,16.299999237060547,5235876.0,15.517935752868652,15.632698230399967,15.279829168824769,0.3528690615751984,0.2257457180033029,0.12712334357189548
2018-11-30,16.700000762939453,15.949999809265137,16.149999618530273,15.949999809265137,10097887.0,15.18472957611084,15.681513857917686,15.329471438487019,0.35204241943066705,0.25100505828877573,0.10103736114189132
2018-12-03,16.850000381469727,16.299999237060547,16.350000381469727,16.799999237060547,5014888.0,15.993946075439453,15.853588531631972,15.43839942356654,0.41518910806543197,0.28384186824410695,0.131347239821325
2018-12-04,17.299999237060547,16.649999618530273,16.799999237060547,17.200000762939453,4269367.0,16.374755859375,16.060728874910048,15.568888411668238,0.4918404632418092,0.3254415872436474,0.16639887599816178
2018-12-05,17.799999237060547,16.799999237060547,16.850000381469727,17.25,3935100.0,16.42235565185547,16.243693663385425,15.693415195989111,0.5502784673963141,0.3704089632741808,0.17986950412213332
2018-12-06,17.450000762939453,16.25,17.200000762939453,16.399999618530273,4754344.0,15.613138198852539,16.26774073340771,15.745754782844013,0.5219859505636961,0.4007243607320839,0.12126158983161223
2018-12-07,17.100000381469727,16.450000762939453,16.450000762939453,17.0,3088139.0,16.184350967407227,16.380396005191137,15.838661835966679,0.5417341692244584,0.42892632243055884,0.11280784679389955
2018-12-10,17.0,16.649999618530273,16.700000762939453,16.75,3346945.0,15.946346282958984,16.437258158238656,15.906168366635814,0.5310897916028416,0.44935901626501545,0.08173077533782619
2018-12-11,17.299999237060547,16.850000381469727,16.850000381469727,17.100000381469727,4715256.0,16.279552459716797,16.539218500274206,15.994600367734623,0.5446181325395827,0.4684108395199289,0.07620729301965379
2018-12-12,17.25,17.0,17.200000762939453,17.200000762939453,3257300.0,16.374755859375,16.640877309915012,16.083889285897943,0.5569880240170697,0.4861262764193571,0.07086174759771263
2018-12-13,17.350000381469727,17.100000381469727,17.350000381469727,17.200000762939453,1499402.0,16.374755859375,16.726896302688004,16.16656421012324,0.5603320925647637,0.5009674396484385,0.0593646529163252
2018-12-14,17.399999618530273,17.0,17.200000762939453,17.350000381469727,1791666.0,16.517559051513672,16.822758468654424,16.2542261487415,0.5685323199129257,0.514480415701336,0.054051904211589785
2018-12-17,17.899999618530273,17.0,17.5,17.100000381469727,4004100.0,16.279552459716797,16.86541107062601,16.31687609190655,0.5485349787194593,0.5212913283049607,0.02724365041449861
2018-12-18,17.049999237060547,16.700000762939453,17.0,16.75,2421080.0,15.946346282958984,16.847655521298933,16.34895934435792,0.49869617694101365,0.5167722980321714,-0.01807612109115775
2018-12-19,16.950000762939453,16.600000381469727,16.799999237060547,16.700000762939453,2076700.0,15.8987455368042,16.824939404628243,16.374962412400997,0.44997699222724563,0.5034132368711863,-0.0534362446439407
2018-12-20,16.700000762939453,16.149999618530273,16.649999618530273,16.149999618530273,1758000.0,15.375133514404297,16.721102514459325,16.358298501743906,0.3628040127154186,0.4752913920400328,-0.11248737932461417
2018-12-21,16.399999618530273,15.949999809265137,16.0,16.25,4455560.0,15.470335006713867,16.648625204542505,16.350276390503616,0.2983488140388886,0.43990287643980397,-0.1415540624009154
2018-12-24,16.799999237060547,16.200000762939453,16.399999618530273,16.799999237060547,1298429.0,15.993946075439453,16.671913517237588,16.383589193952275,0.28832432328531254,0.4095871658089057,-0.12126284252359315
2018-12-25,16.700000762939453,16.450000762939453,16.700000762939453,16.5,943000.0,15.708340644836426,16.64546528381642,16.39221221662248,0.2532530671939419,0.378320346085913,-0.12506727889197106
2018-12-26,16.75,16.350000381469727,16.600000381469727,16.350000381469727,1037935.0,15.565537452697754,16.60000914499385,16.38908541401857,0.2109237309752814,0.3448410230637867,-0.13391729208850534
2018-12-27,17.0,16.600000381469727,16.649999618530273,16.600000381469727,3012334.0,15.803543090820312,16.60000779675937,16.40470874494088,0.19529905181849117,0.3149326288147276,-0.11963357699623645
2018-12-28,16.799999237060547,16.5,16.75,16.549999237060547,1257870.0,15.755941390991211,16.59231417219032,16.41547100361641,0.17684316857391025,0.28731473676656416,-0.11047156819265391
2019-01-02,16.799999237060547,16.5,16.649999618530273,16.649999618530273,906450.0,15.851143836975098,16.601188856242622,16.43284349361003,0.1683453626325928,0.2635208619397699,-0.09517549930717711
2019-01-03,16.899999618530273,16.549999237060547,16.600000381469727,16.649999618530273,1481520.0,15.851143836975098,16.608698204286878,16.44892913249301,0.15976907179386757,0.24277050391058946,-0.0830014321167219
2019-01-04,17.049999237060547,16.25,16.600000381469727,16.799999237060547,2049190.0,15.993946075439453,16.638129132405904,16.474934325423938,0.16319480698196642,0.22685536452486488,-0.06366055754289845
2019-01-07,17.700000762939453,17.049999237060547,17.25,17.649999618530273,5746214.0,16.803163528442383,16.793801514886578,16.56197619898737,0.23182531589920785,0.22784935479973348,0.003975961099474373
2019-01-08,18.25,17.5,18.049999237060547,17.600000381469727,6175463.0,16.755563735961914,16.917832109745525,16.63886687917125,0.2789652305742756,0.2380725299546419,0.04089270061963368
2019-01-09,18.350000381469727,17.700000762939453,17.850000381469727,18.350000381469727,9402299.0,17.469579696655273,17.138165690010787,16.765617508971136,0.3725481810396509,0.26496766017164375,0.10758052086800718
2019-01-10,18.25,17.799999237060547,18.149999618530273,17.899999618530273,4626993.0,17.041170120239258,17.255370909783014,16.849645813382924,0.40572509640009,0.293119147417333,0.112605948982757
2019-01-11,18.149999618530273,17.549999237060547,18.149999618530273,17.899999618530273,5402993.0,17.041170120239258,17.354544557282594,16.927449798949393,0.427094758333201,0.3199142696005066,0.10718048873269437
2019-01-14,18.200000762939453,17.700000762939453,18.0,18.149999618530273,10325950.0,17.2791748046875,17.476922259013005,17.018009044844273,0.45891321416873154,0.3477140585141516,0.11119915565457994
2019-01-15,18.350000381469727,17.899999618530273,18.049999237060547,18.350000381469727,14353277.0,17.469579696655273,17.611241970160194,17.116675069779493,0.4945669003807005,0.37708462688746136,0.11748227349323914
2019-01-16,18.600000381469727,18.299999237060547,18.600000381469727,18.350000381469727,10611064.0,17.469579696655273,17.72489711036166,17.208032500275067,0.5168646100865928,0.4050406235272877,0.11182398655930509
2019-01-17,18.350000381469727,17.899999618530273,18.350000381469727,17.899999618530273,4482382.0,17.041170120239258,17.751835957772215,17.259289323849526,0.4925466339226894,0.42254182560636805,0.07000480831632133
2019-01-18,18.200000762939453,17.899999618530273,18.0,18.200000762939453,1987058.0,17.3267765045166,17.820784389336406,17.328971652671,0.4918127366654055,0.43639600781817556,0.055416728847229924
2019-01-21,18.450000762939453,17.899999618530273,18.399999618530273,17.899999618530273,2281963.0,17.041170120239258,17.832971347673926,17.37127002051243,0.4617013271614958,0.4414570716868396,0.020244255474656192
2019-01-22,17.899999618530273,17.5,17.899999618530273,17.5,2420089.0,16.660362243652344,17.781744986493322,17.380805574548546,0.4009394119447762,0.43335353973842694,-0.032414127793650716
2019-01-23,17.700000762939453,17.299999237060547,17.399999618530273,17.549999237060547,926100.0,16.707962036132812,17.746091794272896,17.393338438438327,0.3527533558345688,0.4172335029576553,-0.06448014712308653
2019-01-24,17.700000762939453,17.5,17.649999618530273,17.549999237060547,912920.0,16.707962036132812,17.71592370854792,17.404942942039973,0.3109807665079458,0.39598295566771347,-0.08500218915976765
2019-01-25,17.700000762939453,17.549999237060547,17.649999618530273,17.700000762939453,921565.0,16.850765228271484,17.713474024608153,17.42679907692142,0.28667494768673407,0.37412135407151764,-0.08744640638478357
2019-01-28,17.850000381469727,17.649999618530273,17.799999237060547,17.75,1395010.0,16.898366928100586,17.71909340543767,17.45073988603835,0.2683535193993194,0.352967787137078,-0.0846142677377586
2019-01-29,17.700000762939453,17.549999237060547,17.700000762939453,17.600000381469727,831600.0,16.755563735961914,17.70077140175029,17.461796219033264,0.23897518271702722,0.33016926625306786,-0.09119408353604064
2019-01-30,17.950000762939453,17.600000381469727,17.600000381469727,17.799999237060547,1999841.0,16.945966720581055,17.71603722256725,17.48684829444269,0.22918892812456093,0.3099731986273665,-0.08078427050280557
2019-02-11,18.149999618530273,17.799999237060547,18.049999237060547,17.950000762939453,2467434.0,17.08877182006836,17.752031613393743,17.52115588470171,0.230875728692034,0.2941537046403,-0.06327797594826601
2019-02-12,18.200000762939453,18.0,18.0,18.149999618530273,1623826.0,17.2791748046875,17.813257460337823,17.567736902022347,0.24552055831547648,0.2844270753753353,-0.038906517059858814
2019-02-13,18.25,18.0,18.200000762939453,18.0,1333897.0,17.136371612548828,17.84198708182431,17.59975639076143,0.2422306910628791,0.27598779851284405,-0.03375710744996496
2019-02-14,18.25,17.950000762939453,18.0,18.049999237060547,1319906.0,17.183971405029297,17.873988951860653,17.633107712709513,0.24088123915113968,0.2689664866405032,-0.02808524748936353
2019-02-15,18.25,17.799999237060547,18.0,17.799999237060547,1698600.0,16.945966720581055,17.862605918814484,17.645470047846626,0.21713587096785858,0.2586003635059743,-0.04146449253811574
2019-02-18,17.850000381469727,17.549999237060547,17.799999237060547,17.600000381469727,2106581.0,16.755563735961914,17.82220506691529,17.6421019244113,0.18010314250399162,0.24290091930557778,-0.06279777680158616
2019-02-19,18.149999618530273,17.600000381469727,17.600000381469727,17.950000762939453,2056359.0,17.08877182006836,17.8418659432267,17.664909245783754,0.17695669744294662,0.22971207493305157,-0.05275537749010495
2019-02-20,18.350000381469727,18.049999237060547,18.100000381469727,18.350000381469727,4726359.0,17.469579696655273,17.920040472187164,17.71565673731605,0.20438373487111505,0.2246464069206643,-0.020262672049549235
2019-02-21,18.799999237060547,18.450000762939453,18.5,18.450000762939453,4913092.0,17.564781188964844,18.001572824610594,17.77005259106593,0.23152023354466422,0.22602117224546428,0.005499061299199942
2019-02-22,19.350000381469727,18.549999237060547,18.649999618530273,19.200000762939453,9370276.0,18.278797149658203,18.185946353584264,17.875974677871376,0.3099716757128874,0.2428112729389489,0.0671604027739385
2019-02-25,19.600000381469727,19.25,19.5,19.350000381469727,6009326.0,18.421600341796875,18.365031588643568,17.98516176702681,0.379869821616758,0.2702229826745107,0.10964683894224725
