Date,High,Low,Open,Close,Volume,Adj Close,EMA_12,EMA_26,DIF,MACD,DIF-MACD
2018-08-13,55.099998474121094,49.900001525878906,53.0,53.0,23594050.0,53.0,56.0235331972812,58.0564264309042,-2.0328932336229997,-1.7845835934066323,-0.24830964021636737
2018-08-14,55.5,51.599998474121094,53.599998474121094,53.0,21609888.0,53.0,55.55837424385332,57.6818763249113,-2.1235020810579783,-1.8523672909369016,-0.2711347901210768
2018-08-15,52.79999923706055,50.900001525878906,52.099998474121094,50.900001525878906,15668778.0,50.900001525878906,54.84170151801111,57.17951522868668,-2.337813710675576,-1.9494565748846364,-0.38835713579093945
2018-08-16,53.5,50.5,50.70000076293945,53.0,16804081.0,53.0,54.55836282293247,56.86992150804322,-2.3115586851107466,-2.0218769969298584,-0.28968168818088813
2018-08-17,54.599998474121094,51.5,53.29999923706055,51.70000076293945,15566730.0,51.70000076293945,54.11861481370278,56.48696441581331,-2.368349602110534,-2.0911715179659938,-0.27717808414454037
2018-08-20,53.29999923706055,51.400001525878906,52.20000076293945,53.099998474121094,10460713.0,53.099998474121094,53.96190460761329,56.236078049762035,-2.2741734421487436,-2.127771902802544,-0.1464015393461997
2018-08-21,54.20000076293945,52.599998474121094,53.599998474121094,53.29999923706055,10718380.0,53.29999923706055,53.860073012143644,56.01859073030267,-2.1585177181590254,-2.1339210658738406,-0.024596652285184817
2018-08-22,53.400001525878906,52.400001525878906,53.20000076293945,52.79999923706055,5349090.0,52.79999923706055,53.69698473905394,55.78017654561807,-2.0831918065641304,-2.1237752140118986,0.04058340744776823
2018-08-23,53.20000076293945,50.79999923706055,53.0,50.900001525878906,8664585.0,50.900001525878906,53.2666796293347,55.41868209971147,-2.1520024703767646,-2.129420665284872,-0.02258180509189245
2018-08-24,52.20000076293945,50.400001525878906,50.5,51.20000076293945,9767470.0,51.20000076293945,52.948729034504666,55.1061871858765,-2.1574581513718343,-2.1350281625022647,-0.022429988869569595
2018-08-27,54.400001525878906,51.5,51.79999923706055,53.599998474121094,16196437.0,53.599998474121094,53.04892433290719,54.9946176516724,-1.9456933187652083,-2.0971611937548538,0.15146787498964542
2018-08-28,55.29999923706055,53.599998474121094,55.0,53.70000076293945,14890978.0,53.70000076293945,53.14908993752754,54.89872010435885,-1.7496301668313095,-2.027654988370145,0.27802482153883545
2018-08-29,59.0,54.0,54.400001525878906,58.599998474121094,42733551.0,58.599998474121094,53.98769125084962,55.17288887248938,-1.1851976216397588,-1.8591635150240677,0.6739658933843089
2018-08-30,59.900001525878906,57.599998474121094,58.79999923706055,59.5,33033791.0,59.5,54.83573875071891,55.49341562267535,-0.6576768719564399,-1.6188661864105423,0.9611893144541024
2018-08-31,59.5,58.20000076293945,58.5,59.099998474121094,13297117.0,59.099998474121094,55.4917787081654,55.76056990796762,-0.268791199802223,-1.3488511890888786,1.0800599892866556
2018-09-03,59.400001525878906,53.20000076293945,59.400001525878906,53.20000076293945,27805796.0,53.20000076293945,55.13919748582295,55.570898119447016,-0.4317006336240681,-1.1654210779959164,0.7337204443718484
2018-09-04,53.70000076293945,51.29999923706055,53.099998474121094,52.5,22724270.0,52.5,54.73316710338865,55.34342418467316,-0.6102570812845087,-1.054388278653635,0.4441311973691262
2018-09-05,53.20000076293945,51.5,52.0,51.70000076293945,11242159.0,51.70000076293945,54.266526127934924,55.07354096824844,-0.8070148403135136,-1.0049135909856108,0.19789875067209728
2018-09-06,52.70000076293945,51.20000076293945,51.29999923706055,51.400001525878906,9761062.0,51.400001525878906,53.82552234300323,54.80142693548032,-0.975904592477093,-0.9991117912839074,0.023207198806814322
2018-09-07,52.0,46.79999923706055,51.099998474121094,48.0,19581322.0,48.0,52.92928813638735,54.29761753285215,-1.3683293964648016,-1.0729553123200863,-0.2953740841447152
2018-09-10,49.29999923706055,46.54999923706055,49.29999923706055,46.900001525878906,12994437.0,46.900001525878906,52.00170558092451,53.74964597678006,-1.7479403958555508,-1.2079523290271792,-0.5399880668283716
2018-09-11,49.0,47.20000076293945,47.79999923706055,47.95000076293945,8554551.0,47.95000076293945,51.37836637815758,53.320042627606675,-1.9416762494490953,-1.3546971131115626,-0.5869791363375327
2018-09-12,48.0,45.900001525878906,48.0,46.20000076293945,9704511.0,46.20000076293945,50.5816947450471,52.79263211911281,-2.2109373740657077,-1.5259451653023917,-0.684992208763316
2018-09-13,47.54999923706055,45.29999923706055,47.0,45.29999923706055,6662819.0,45.29999923706055,49.76912620535686,52.23762227599783,-2.468496070640967,-1.7144553463701069,-0.75404072427086
2018-09-14,47.900001525878906,45.29999923706055,46.29999923706055,47.20000076293945,11073821.0,47.20000076293945,49.37387613729265,51.86446512688239,-2.490588989589746,-1.8696820750140348,-0.6209069145757111
2018-09-17,48.75,46.79999923706055,47.5,47.5,10474803.0,47.5,49.08558750078608,51.54117141377999,-2.4555839129939088,-1.9868624426100099,-0.4687214703838989
2018-09-18,48.099998474121094,46.150001525878906,47.099998474121094,46.20000076293945,9424690.0,46.20000076293945,48.641651079578914,51.14552914334736,-2.503878063768447,-2.0902655668416976,-0.4136124969267492
2018-09-19,47.79999923706055,45.599998474121094,46.900001525878906,45.900001525878906,6662830.0,45.900001525878906,48.21985884054814,50.7569715420534,-2.537112701505258,-2.17963499377441,-0.35747770773084797
2018-09-20,47.0,45.5,46.599998474121094,46.29999923706055,6677765.0,46.29999923706055,47.92449582462697,50.426825445387266,-2.5023296207602925,-2.2441739191715864,-0.25815570158870615
2018-09-21,47.45000076293945,46.5,47.04999923706055,47.45000076293945,8221764.0,47.45000076293945,47.851496584367354,50.20631991335409,-2.3548233289867397,-2.266303801134617,-0.08851952785212269
2018-09-25,48.29999923706055,46.099998474121094,46.150001525878906,47.150001525878906,6410261.0,47.150001525878906,47.74357426767683,49.9799259587263,-2.236351691049471,-2.260313379117588,0.02396168806811705
2018-09-26,48.20000076293945,46.29999923706055,47.150001525878906,46.650001525878906,7158733.0,46.650001525878906,47.575332307400224,49.73326488962649,-2.157932582226266,-2.2398372197393237,0.08190463751305765
2018-09-27,46.75,44.349998474121094,46.400001525878906,44.54999923706055,7186088.0,44.54999923706055,47.10989645042489,49.34931928573271,-2.2394228353078205,-2.239754342853023,0.0003315075452023919
2018-09-28,45.349998474121094,44.099998474121094,45.0,44.70000076293945,8086111.0,44.70000076293945,46.739143267734825,49.00492532108136,-2.265782053346534,-2.2449598849517254,-0.02082216839480866
2018-10-01,45.70000076293945,44.900001525878906,45.150001525878906,45.5,4533413.0,45.5,46.54850584192947,48.74530122322348,-2.1967953812940095,-2.2353269842201824,0.03853160292617286
2018-10-02,46.70000076293945,45.349998474121094,45.79999923706055,45.45000076293945,6291559.0,45.45000076293945,46.379505060546386,48.50120489283207,-2.1216998322856853,-2.212601553833283,0.09090172154759779
2018-10-03,46.150001525878906,44.54999923706055,45.599998474121094,44.849998474121094,5042929.0,44.849998474121094,46.144196354942494,48.23074515811274,-2.0865488031702455,-2.1873910037006756,0.10084220053043014
2018-10-04,45.75,44.5,45.45000076293945,44.5,4637400.0,44.5,45.89124306956673,47.9543936649192,-2.063150595352475,-2.1625429220310357,0.09939232667856057
2018-10-05,45.150001525878906,40.25,44.849998474121094,40.54999923706055,14007371.0,40.54999923706055,45.069513249181156,47.405920003596336,-2.3364067544151794,-2.1973156885078646,-0.1390910659073148
2018-10-08,41.150001525878906,37.400001525878906,40.54999923706055,38.70000076293945,15573057.0,38.70000076293945,44.08958825129781,46.76103709688101,-2.6714488455831997,-2.292142319922932,-0.3793065256602679
2018-10-09,40.150001525878906,38.75,39.79999923706055,39.599998474121094,9470503.0,39.599998474121094,43.398882131732165,46.23058979149139,-2.831707659759225,-2.4000553878901902,-0.43165227186903454
2018-10-11,36.79999923706055,35.650001525878906,36.0,35.650001525878906,9578262.0,35.650001525878906,42.20674665390858,45.446842512557126,-3.2400958586485444,-2.568063482041861,-0.6720323766066834
2018-10-12,39.20000076293945,36.0,36.70000076293945,38.0,14615124.0,38.0,41.55955486099957,44.89522454866401,-3.335669687664442,-2.7215847231663775,-0.6140849644980646
2018-10-15,39.150001525878906,37.20000076293945,37.70000076293945,38.099998474121094,8371353.0,38.099998474121094,41.027315416864425,44.39187446906824,-3.3645590522038162,-2.8501795889738655,-0.5143794632299508
2018-10-16,39.70000076293945,38.20000076293945,38.45000076293945,38.70000076293945,9235264.0,38.70000076293945,40.66926700856827,43.97025419454018,-3.3009871859719127,-2.940341108373475,-0.3606460775984375
2018-10-17,40.29999923706055,37.95000076293945,39.900001525878906,37.95000076293945,7284726.0,37.95000076293945,40.2509183553946,43.52430949590309,-3.273391140508487,-3.0069511148004775,-0.2664400257080093
2018-10-18,38.79999923706055,37.849998474121094,38.45000076293945,38.20000076293945,4986212.0,38.20000076293945,39.935392571939964,43.1299162564243,-3.194523684484338,-3.04446562873725,-0.15005805574708786
2018-10-19,37.29999923706055,35.349998474121094,37.0,36.25,7827993.0,36.25,39.36840909933382,42.6202928300225,-3.2518837306886823,-3.0859492491275367,-0.16593448156114565
2018-10-22,38.29999923706055,35.29999923706055,35.599998474121094,38.20000076293945,7527115.0,38.20000076293945,39.18865397065776,42.29286378801635,-3.104209817358587,-3.089601362773747,-0.014608454584839947
2018-10-23,39.29999923706055,37.20000076293945,38.54999923706055,37.20000076293945,10884201.0,37.20000076293945,38.88270732331648,41.91561467504769,-3.032907351731211,-3.07826256056524,0.04535520883402899
2018-10-24,38.150001525878906,36.75,37.79999923706055,37.20000076293945,5319938.0,37.20000076293945,38.62382939095078,41.56630994081745,-2.9424805498666657,-3.0511061584255255,0.10862560855885972
2018-10-25,35.900001525878906,33.650001525878906,35.20000076293945,34.29999923706055,8438836.0,34.29999923706055,37.958624751890746,41.02806470350212,-3.069439951611372,-3.054772917062695,-0.014667034548677016
2018-10-26,35.5,34.04999923706055,35.349998474121094,34.349998474121094,6260600.0,34.349998474121094,37.40345147838772,40.533393130955375,-3.129941652567652,-3.0698066641636865,-0.06013498840396547
2018-10-29,35.349998474121094,34.25,35.20000076293945,34.900001525878906,4685003.0,34.900001525878906,37.018305331847905,40.116104863912675,-3.0977995320647693,-3.075405237743903,-0.022394294320866148
2018-10-30,34.849998474121094,32.95000076293945,34.75,33.79999923706055,5635327.0,33.79999923706055,36.523181317265234,39.648245187849554,-3.12506387058432,-3.0853369643119866,-0.03972690627233355
2018-10-31,36.400001525878906,34.349998474121094,34.349998474121094,35.599998474121094,9351500.0,35.599998474121094,36.38115318755075,39.348375060906704,-2.967221873355953,-3.06171394612078,0.09449207276482685
2018-11-01,38.849998474121094,35.70000076293945,35.849998474121094,38.0,14324938.0,38.0,36.63020654331217,39.248495426765466,-2.618288883453296,-2.9730289335872837,0.3547400501339877
2018-11-02,40.79999923706055,37.150001525878906,39.04999923706055,38.5,21223072.0,38.5,36.917867075110294,39.19305132107914,-2.2751842459688447,-2.833459996063596,0.5582757500947513
2018-11-05,38.849998474121094,37.150001525878906,37.599998474121094,38.29999923706055,4987151.0,38.29999923706055,37.13050279233341,39.12689931485554,-1.996396522522133,-2.666047301355303,0.6696507788331703
2018-11-06,39.150001525878906,36.349998474121094,38.79999923706055,36.54999923706055,9045772.0,36.54999923706055,37.04119455306066,38.93601782761147,-1.8948232745508093,-2.5118024959944045,0.6169792214435952
2018-11-07,38.599998474121094,36.70000076293945,36.70000076293945,38.20000076293945,8625202.0,38.20000076293945,37.219472431503554,38.88149804504317,-1.662025613539619,-2.3418471195034476,0.6798215059638286
2018-11-08,39.5,37.349998474121094,39.29999923706055,37.599998474121094,6910270.0,37.599998474121094,37.27801489959856,38.786572150900795,-1.5085572513022356,-2.175189145863205,0.6666318945609695
2018-11-09,38.099998474121094,37.0,37.599998474121094,37.900001525878906,3913531.0,37.900001525878906,37.37370514979553,38.72090025275103,-1.3471951029554958,-2.0095903372816633,0.6623952343261674
2018-11-12,37.5,36.0,36.5,36.5,4692301.0,36.5,37.239288972903914,38.55638912291762,-1.317100150013708,-1.8710922998280723,0.5539921498143643
2018-11-13,36.599998474121094,34.70000076293945,34.900001525878906,36.29999923706055,3138301.0,36.29999923706055,37.09478285969724,38.38924913137266,-1.294466271675418,-1.7557670941975416,0.46130082252212357
2018-11-14,38.75,37.0,37.29999923706055,38.150001525878906,11695169.0,38.150001525878906,37.257124192955956,38.37152708652127,-1.1144028935653125,-1.627494254071096,0.5130913605057834
2018-11-15,38.900001525878906,37.900001525878906,38.400001525878906,38.599998474121094,7312501.0,38.599998474121094,37.463720236212126,38.388450893010145,-0.9247306567980189,-1.4869415346164807,0.5622108778184618
2018-11-16,42.45000076293945,38.75,39.0,42.45000076293945,29830362.0,42.45000076293945,38.2308403172471,38.689306438930835,-0.4584661216837347,-1.2812464520299316,0.8227803303461969
2018-11-19,43.70000076293945,42.400001525878906,43.150001525878906,43.349998474121094,28414663.0,43.349998474121094,39.01840311061233,39.03454288598196,-0.016139775369630627,-1.0282251166978713,1.0120853413282407
2018-11-20,43.5,42.45000076293945,42.79999923706055,42.849998474121094,9977101.0,42.849998474121094,39.607879320382914,39.31716922584412,0.29071009453879526,-0.764438074450538,1.0551481689893332
2018-11-21,44.849998474121094,42.5,42.5,43.45000076293945,20260450.0,43.45000076293945,40.19897492693007,39.62330489525859,0.5756700316714785,-0.4964164532261347,1.0720864848976133
2018-11-22,43.900001525878906,41.900001525878906,43.29999923706055,42.20000076293945,10114139.0,42.20000076293945,40.5068250555469,39.814171255827546,0.692653799719352,-0.2586024026370374,0.9512562023563894
2018-11-23,42.849998474121094,40.599998474121094,42.45000076293945,40.95000076293945,7531736.0,40.95000076293945,40.57500593360729,39.89830677487287,0.6766991587344151,-0.07154209036274689,0.7482412490971619
2018-11-26,42.04999923706055,41.349998474121094,41.5,41.900001525878906,4033041.0,41.900001525878906,40.778851409341385,40.04658046013258,0.7322709492088038,0.08922051755156324,0.6430504316572405
2018-11-27,42.79999923706055,41.29999923706055,41.70000076293945,42.70000076293945,8847820.0,42.70000076293945,41.074412848356474,40.243130112192354,0.8312827361641197,0.23763296127407457,0.5936497748900451
2018-11-28,43.95000076293945,42.349998474121094,42.900001525878906,43.349998474121094,11308405.0,43.349998474121094,41.42450294462795,40.47326850937226,0.9512344352556923,0.38035325607039816,0.5708811791852941
2018-11-29,44.79999923706055,42.5,43.900001525878906,42.599998474121094,12958009.0,42.599998474121094,41.60534841070382,40.630804062316614,0.9745443483872052,0.49919147453375956,0.4753528738534456
2018-11-30,44.29999923706055,42.849998474121094,42.95000076293945,42.849998474121094,13757667.0,42.849998474121094,41.796833035844934,40.79518883356139,1.0016442022835434,0.5996820200837164,0.40196218219982705
2018-12-03,46.900001525878906,43.75,43.95000076293945,46.0,21722182.0,46.0,42.44347410725341,41.18073040144573,1.2627437058076794,0.732294357228509,0.5304493485791704
2018-12-04,46.75,45.099998474121094,46.75,45.29999923706055,11256789.0,45.29999923706055,42.88293951183912,41.48586142630609,1.3970780855330318,0.8652511028894136,0.5318269826436182
2018-12-05,44.650001525878906,43.5,43.849998474121094,43.70000076293945,5766660.0,43.70000076293945,43.008641242777635,41.64987174753819,1.358769495239443,0.9639547813594196,0.3948147138800233
2018-12-06,44.04999923706055,40.20000076293945,43.70000076293945,41.349998474121094,9509750.0,41.349998474121094,42.753465432215094,41.62765891247026,1.1258065197448346,0.9963251290365026,0.12948139070833198
2018-12-07,42.75,41.70000076293945,42.599998474121094,42.400001525878906,4902562.0,42.400001525878906,42.69908636970183,41.68486947642646,1.0142168932753748,0.9999034818842771,0.014313411391097652
2018-12-10,41.95000076293945,40.25,41.5,41.0,4719114.0,41.0,42.43768846667078,41.63413840409857,0.8035500625722065,0.9606327980218631,-0.15708273544965656
2018-12-11,41.79999923706055,41.04999923706055,41.25,41.20000076293945,3256102.0,41.20000076293945,42.24727497378903,41.601980060309,0.6452949134800292,0.8975652211134963,-0.25227030763346714
2018-12-12,42.650001525878906,41.75,41.75,42.150001525878906,4536622.0,42.150001525878906,42.23230982795671,41.642574242943816,0.589735585012896,0.8359992938933763,-0.24626370888048033
2018-12-13,43.0,42.0,42.79999923706055,42.099998474121094,5645157.0,42.099998474121094,42.211954235058926,41.676457519327315,0.5354967157316111,0.7758987782610233,-0.2404020625294122
2018-12-14,43.400001525878906,41.29999923706055,42.099998474121094,43.400001525878906,5084841.0,43.400001525878906,42.39473074133892,41.804127445738544,0.5906032956003742,0.7388396817288935,-0.1482363861285193
2018-12-17,43.599998474121094,42.349998474121094,43.29999923706055,42.349998474121094,5296387.0,42.349998474121094,42.38784885407464,41.844562336729844,0.5432865173447965,0.6997290488520741,-0.1564425315072776
2018-12-18,41.95000076293945,41.099998474121094,41.70000076293945,41.150001525878906,2909460.0,41.150001525878906,42.19741080358298,41.79311338777792,0.4042974158050612,0.6406427222426715,-0.23634530643761031
2018-12-19,42.150001525878906,41.25,41.54999923706055,41.25,2998661.0,41.25,42.051655295339444,41.75288276646104,0.298772528878402,0.5722686835698176,-0.27349615469141564
2018-12-20,41.099998474121094,38.79999923706055,41.04999923706055,39.25,5074325.0,39.25,41.62063140374876,41.56748404301948,0.05314736072927673,0.46844441900170947,-0.41529705827243274
2018-12-21,40.099998474121094,38.349998474121094,38.849998474121094,40.099998474121094,4109116.0,40.099998474121094,41.38668787611374,41.45878140828627,-0.07209353217253067,0.36033682876686146,-0.43243036093939213
2018-12-24,40.0,39.04999923706055,39.29999923706055,40.0,1996323.0,40.0,41.17335127978855,41.35072352619099,-0.17737224640244165,0.25279501373300084,-0.4301672601354425
2018-12-25,39.29999923706055,38.650001525878906,38.79999923706055,39.150001525878906,1810040.0,39.150001525878906,40.86206670226399,41.187707081723424,-0.32564037945943625,0.1371079350945134,-0.46274831455394966
2018-12-26,40.20000076293945,38.70000076293945,39.54999923706055,38.70000076293945,2991229.0,38.70000076293945,40.52944117313713,41.00343253959128,-0.4739913664541504,0.014888074784780644,-0.48887944123893107
2018-12-27,40.099998474121094,39.25,40.0,39.349998474121094,2528493.0,39.349998474121094,40.34798845021158,40.88095594214904,-0.5329674919374625,-0.09468303855966799,-0.43828445337779454
2018-12-28,39.650001525878906,39.150001525878906,39.5,39.25,1174653.0,39.25,40.17906715017903,40.76014439087874,-0.5810772406997131,-0.19196187898767703,-0.3891153617120361
2019-01-02,39.79999923706055,38.75,39.75,38.900001525878906,1413103.0,38.900001525878906,39.98228782336362,40.622356030508385,-0.6400682071447648,-0.2815831446190946,-0.35848506252567014
2019-01-03,39.5,38.349998474121094,39.0,38.5,2195826.0,38.5,39.75424354284614,40.465144472692955,-0.7109009298468152,-0.3674467016646388,-0.3434542281821764
2019-01-04,38.0,36.599998474121094,38.0,37.70000076293945,4008603.0,37.70000076293945,39.438206192091265,40.260319012711214,-0.8221128206199495,-0.45837992545570094,-0.36373289516424856
2019-01-07,39.400001525878906,38.45000076293945,38.79999923706055,39.0,2090030.0,39.0,39.37078985484646,40.166962048806674,-0.7961721939602171,-0.5259383791566042,-0.27023381480361286
2019-01-08,39.79999923706055,38.79999923706055,39.5,39.79999923706055,2039105.0,39.79999923706055,39.43682206749478,40.13977961830696,-0.7029575508121795,-0.5613422134877193,-0.1416153373244602
2019-01-09,42.5,40.04999923706055,40.29999923706055,41.5,7987257.0,41.5,39.75423405711097,40.240536683617556,-0.4863026265065855,-0.5463342960914925,0.06003166958490702
2019-01-10,41.900001525878906,40.599998474121094,41.20000076293945,40.79999923706055,3126816.0,40.79999923706055,39.91512100787244,40.28197835424296,-0.3668573463705158,-0.5104389061472973,0.14358155977678144
2019-01-11,41.900001525878906,40.70000076293945,41.29999923706055,40.849998474121094,2977725.0,40.849998474121094,40.05894831037224,40.32405391867838,-0.2651056083061434,-0.4613722465790665,0.19626663827292312
2019-01-14,41.650001525878906,40.900001525878906,41.20000076293945,41.29999923706055,1795515.0,41.29999923706055,40.24987922217044,40.39634616448446,-0.1464669423140208,-0.39839118572605736,0.25192424341203656
2019-01-15,42.29999923706055,41.29999923706055,41.599998474121094,42.0,3558600.0,42.0,40.51912857260576,40.51513533748562,0.003993235120141492,-0.3179143015568176,0.3219075366769591
2019-01-16,42.599998474121094,41.79999923706055,42.20000076293945,42.5,3458714.0,42.5,40.82387802297411,40.66216234952372,0.16171567345038795,-0.2219883065553765,0.38370398000576444
2019-01-17,43.20000076293945,41.45000076293945,42.900001525878906,41.45000076293945,3444253.0,41.45000076293945,40.92020459835339,40.72052075051747,0.19968384783592086,-0.13765387567711704,0.3373377235130379
2019-01-18,42.25,41.5,41.70000076293945,42.04999923706055,1930302.0,42.04999923706055,41.094019158154495,40.819000638409555,0.27501851974493974,-0.055119396592705684,0.33013791633764544
2019-01-21,42.849998474121094,42.20000076293945,42.599998474121094,42.45000076293945,1769220.0,42.45000076293945,41.3026317127368,40.939815462448806,0.3628162502879917,0.028467732783433786,0.3343485175045579
2019-01-22,42.5,41.79999923706055,42.400001525878906,41.900001525878906,1345502.0,41.900001525878906,41.39453476091251,41.01094035603622,0.38359440487628405,0.09949306720200383,0.2841013376742802
2019-01-23,42.29999923706055,41.5,41.650001525878906,42.29999923706055,1615202.0,42.29999923706055,41.533836988012204,41.10642619907506,0.427410788937145,0.16507661154903208,0.26233417738811293
2019-01-24,43.099998474121094,42.25,42.70000076293945,42.25,2814200.0,42.25,41.644015912933405,41.191135369513944,0.45288054341946093,0.22263739792311787,0.23024314549634306
2019-01-25,43.29999923706055,42.54999923706055,42.70000076293945,42.650001525878906,4197520.0,42.650001525878906,41.798782930309635,41.29919952924468,0.49958340106495314,0.2780265985514849,0.2215568025134682
2019-01-28,44.20000076293945,43.349998474121094,43.400001525878906,43.849998474121094,5662795.0,43.849998474121094,42.11435455243447,41.488147599235525,0.6262069531989454,0.347662669480977,0.27854428371796836
2019-01-29,44.70000076293945,43.45000076293945,43.849998474121094,43.900001525878906,4798547.0,43.900001525878906,42.38906947142592,41.66680344565355,0.7222660257723703,0.4225833407392557,0.2996826850331146
2019-01-30,44.5,43.79999923706055,44.099998474121094,43.900001525878906,2659333.0,43.900001525878906,42.62152055672638,41.83222552567024,0.7892950310561417,0.49592567880263294,0.2933693522535088
2019-02-11,46.650001525878906,44.349998474121094,44.79999923706055,46.150001525878906,8614836.0,46.150001525878906,43.164363782749845,42.15206078494495,1.0123029978048947,0.5992011426030853,0.4131018552018094
2019-02-12,48.150001525878906,46.0,46.5,46.29999923706055,9217873.0,46.29999923706055,43.646769237259186,42.45931548510166,1.1874537521575235,0.716851664513973,0.4706020876435505
2019-02-13,47.849998474121094,45.79999923706055,46.5,47.5,10243311.0,47.5,44.23957396998854,42.83269952324228,1.406874446746258,0.85485622096043,0.5520182257858279
2019-02-14,48.349998474121094,46.849998474121094,47.599998474121094,46.900001525878906,6713648.0,46.900001525878906,44.64887051704859,43.13398115306722,1.514889363981375,0.986862849564619,0.528026514416756
2019-02-15,47.650001525878906,46.20000076293945,47.0,46.29999923706055,4721900.0,46.29999923706055,44.902890320127355,43.3685010111408,1.5343893089865546,1.0963681414490063,0.4380211675375483
2019-02-18,47.849998474121094,46.70000076293945,47.0,47.0,3647880.0,47.0,45.225522578569304,43.63750093624148,1.5880216423278242,1.19469884162477,0.39332280070305425
2019-02-19,49.5,47.04999923706055,47.400001525878906,48.20000076293945,10047541.0,48.20000076293945,45.68313460693395,43.97546388636725,1.7076707205666963,1.2972932174131553,0.41037750315354105
2019-02-20,50.5,48.650001525878906,48.95000076293945,49.45000076293945,10779205.0,49.45000076293945,46.26265247708864,44.38098513648371,1.8816673406049347,1.4141680420515113,0.4674992985534234
2019-02-21,50.900001525878906,49.150001525878906,50.5,49.650001525878906,7511376.0,49.650001525878906,46.78378309997946,44.771282646809276,2.0125004531701833,1.5338345242752456,0.47866592889493775
2019-02-22,49.900001525878906,48.849998474121094,49.650001525878906,49.25,4121521.0,49.25,47.16320108459801,45.10303948778636,2.0601615968116462,1.6390999387825258,0.42106165802912043
2019-02-25,50.099998474121094,49.25,50.0,49.650001525878906,3632971.0,49.650001525878906,47.545785767872,45.43985149060803,2.1059342772639695,1.7324668064788147,0.37346747078515485
2019-02-26,50.29999923706055,48.29999923706055,50.099998474121094,48.29999923706055,6601273.0,48.29999923706055,47.66181860928562,45.65171428664155,2.010104322644068,1.7879943097118656,0.22211001293220245
2019-02-27,48.599998474121094,46.400001525878906,48.29999923706055,48.599998474121094,7251678.0,48.599998474121094,47.80615397310646,45.87010570793633,1.936048265170129,1.8176051008035183,0.11844316436661062
