Date,High,Low,Open,Close,Volume,Adj Close,EMA_12,EMA_26,DIF,MACD,DIF-MACD
2018-08-16,20.600000381469727,20.100000381469727,20.299999237060547,20.399999618530273,5795841.0,19.543703079223633,21.27203076156029,21.72166942073611,-0.44963865917581813,-0.2572644259157093,-0.19237423326010883
2018-08-17,20.799999237060547,20.5,20.649999618530273,20.5,4169259.0,19.63950538635254,21.153256798243323,21.631175389570473,-0.47791859132714976,-0.3013952589979974,-0.17652333232915235
2018-08-20,20.549999237060547,20.299999237060547,20.299999237060547,20.299999237060547,3525487.0,19.447900772094727,21.021986404215202,21.532569748643812,-0.5105833444286105,-0.34323287608412006,-0.16735046834449047
2018-08-21,20.450000762939453,20.25,20.299999237060547,20.350000381469727,4254276.0,19.49580192565918,20.918603939177437,21.444972017742028,-0.526368078564591,-0.3798599165802143,-0.14650816198437672
2018-08-22,20.600000381469727,20.350000381469727,20.450000762939453,20.5,3324209.0,19.63950538635254,20.85420333315014,21.37497409050188,-0.520770757351741,-0.4080420847345197,-0.11272867261722136
2018-08-23,20.75,20.5,20.549999237060547,20.600000381469727,2408661.0,19.735309600830078,20.815095186737768,21.31756863057357,-0.5024734438358038,-0.42692835655477657,-0.07554508728102727
2018-08-24,20.549999237060547,20.399999618530273,20.549999237060547,20.5,2151459.0,19.63950538635254,20.766619004162727,21.257007991271827,-0.4903889871090996,-0.4396204826656412,-0.05076850444345843
2018-08-27,20.700000762939453,20.5,20.5,20.649999618530273,1862892.0,19.7832088470459,20.748677560219274,21.212044408105786,-0.46336684788651183,-0.44436975570981535,-0.018997092176696484
2018-08-28,20.899999618530273,20.649999618530273,20.75,20.899999618530273,3736237.0,20.022714614868164,20.771957876882503,21.18892997924834,-0.41697210236583615,-0.43889022504101954,0.021918122675183394
2018-08-29,21.100000381469727,20.799999237060547,21.0,20.850000381469727,3849280.0,19.974815368652344,20.78396441604977,21.16382408311659,-0.37985966706682106,-0.42708411344617986,0.0472244463793588
2018-08-30,21.049999237060547,20.799999237060547,20.899999618530273,20.850000381469727,5089861.0,19.974815368652344,20.794123795345147,21.1405778829946,-0.34645408764945174,-0.41095810828683427,0.06450402063738253
2018-08-31,20.899999618530273,20.700000762939453,20.799999237060547,20.899999618530273,1778257.0,20.022714614868164,20.810412383527474,21.122757270812055,-0.3123448872845813,-0.3912354640863837,0.07889057680180239
2018-09-03,20.950000762939453,20.649999618530273,20.950000762939453,20.799999237060547,2523844.0,19.926912307739258,20.808810360994098,21.098849268311945,-0.29003890731784665,-0.37099615273267633,0.08095724541482968
2018-09-04,20.899999618530273,20.700000762939453,20.799999237060547,20.75,1761007.0,19.879013061523438,20.799762613148854,21.07300858177032,-0.2732459686214668,-0.3514461159104344,0.07820014728896763
2018-09-05,20.850000381469727,20.700000762939453,20.75,20.799999237060547,2550424.0,19.926912307739258,20.799799016827574,21.052785667347376,-0.2529866505198015,-0.3317542228323078,0.0787675723125063
2018-09-06,20.75,20.450000762939453,20.75,20.549999237060547,3714977.0,19.687406539916992,20.761368281478802,21.01554222806687,-0.25417394658806813,-0.3162381675834599,0.06206422099539177
2018-09-07,20.5,19.950000762939453,20.450000762939453,20.200000762939453,7196647.0,19.35209846496582,20.675004047857364,20.955131749168544,-0.28012770131118003,-0.3090160743290039,0.028888373017823876
2018-09-10,20.350000381469727,19.450000762939453,20.299999237060547,19.450000762939453,9422024.0,18.633581161499023,20.48654200402384,20.843640565003426,-0.3570985609795869,-0.3186325716591205,-0.03846598932046641
2018-09-11,19.850000381469727,19.450000762939453,19.600000381469727,19.799999237060547,4213374.0,18.968887329101562,20.38092003987564,20.76633379997062,-0.3854137600949805,-0.33198880934629255,-0.05342495074868797
2018-09-12,19.950000762939453,19.549999237060547,19.950000762939453,19.600000381469727,4052356.0,18.777284622192383,20.26077855396704,20.679938731933518,-0.41916017796647864,-0.34942308307032977,-0.06973709489614888
2018-09-13,20.100000381469727,19.700000762939453,19.75,19.899999618530273,3407338.0,19.0646915435791,20.205274102361383,20.62216546427402,-0.4168913619126364,-0.36291673883879116,-0.05397462307384526
2018-09-14,20.100000381469727,19.899999618530273,19.950000762939453,20.049999237060547,2662802.0,19.20839500427246,20.18138566154587,20.579782780776725,-0.39839711923085375,-0.3700128149172037,-0.02838430431365002
2018-09-17,20.100000381469727,19.850000381469727,20.049999237060547,20.0,2667259.0,19.160493850708008,20.153480175154197,20.536835908126598,-0.3833557329724009,-0.3726813985282432,-0.010674334444157663
2018-09-18,20.149999618530273,19.850000381469727,20.0,19.950000762939453,2578144.0,19.112592697143555,20.122175650198084,20.493366638112736,-0.37119098791465177,-0.37238331640552497,0.0011923284908731957
2018-09-19,20.149999618530273,19.950000762939453,20.049999237060547,19.950000762939453,2654330.0,19.112592697143555,20.09568720600445,20.453117314025825,-0.35743010802137576,-0.36939267472869514,0.011962566707319378
2018-09-20,20.100000381469727,19.899999618530273,20.049999237060547,19.950000762939453,2060424.0,19.112592697143555,20.073273907071375,20.41584942135276,-0.34257551428138555,-0.3640292426392332,0.021453728357847646
2018-09-21,20.049999237060547,19.899999618530273,20.049999237060547,19.899999618530273,3626777.0,19.0646915435791,20.046616324218895,20.377638324847393,-0.3310220006284972,-0.35742779423708604,0.026405793608588857
2018-09-25,20.049999237060547,19.899999618530273,19.899999618530273,19.899999618530273,1855167.0,19.0646915435791,20.024059907959106,20.342257679935013,-0.3181977719759068,-0.3495817897848502,0.0313840178089434
2018-09-26,20.0,19.899999618530273,19.950000762939453,19.950000762939453,1428360.0,19.112592697143555,20.0126661933407,20.313201612009415,-0.3005354186687157,-0.3397725155616233,0.03923709689290761
2018-09-27,20.049999237060547,19.850000381469727,19.899999618530273,19.950000762939453,1868350.0,19.112592697143555,20.003025357894355,20.28629784541164,-0.2832724875172836,-0.3284725099527554,0.045200022435471776
2018-09-28,20.100000381469727,19.899999618530273,20.049999237060547,19.950000762939453,2175772.0,19.112592697143555,19.994867727901294,20.261386950413698,-0.2665192225124038,-0.3160818524646851,0.049562629952281334
2018-10-01,20.049999237060547,19.799999237060547,19.899999618530273,19.850000381469727,2685059.0,19.01679039001465,19.9725804438349,20.230913871232662,-0.258333427397762,-0.3045321674513005,0.04619874005353852
2018-10-02,19.950000762939453,19.700000762939453,19.899999618530273,19.75,2613326.0,18.920988082885742,19.93833729862953,20.195290621511724,-0.2569533228821932,-0.2950163985374791,0.03806307565528588
2018-10-03,19.799999237060547,19.600000381469727,19.75,19.600000381469727,1835142.0,18.777284622192383,19.88628546522033,20.15119504817528,-0.2649095829549495,-0.28899503542097316,0.02408545246602367
2018-10-04,19.799999237060547,19.600000381469727,19.649999618530273,19.700000762939453,2262404.0,18.87308692932129,19.85762628025404,20.117773249268918,-0.26014696901487966,-0.2832254221397545,0.02307845312487483
2018-10-05,19.649999618530273,19.049999237060547,19.600000381469727,19.149999618530273,5518188.0,18.346172332763672,19.748760639988845,20.04608631365865,-0.29732567366980334,-0.2860454724457643,-0.011280201224039055
2018-10-08,19.450000762939453,19.149999618530273,19.200000762939453,19.200000762939453,2803222.0,18.394075393676758,19.664336043519707,19.98341330990167,-0.31907726638196365,-0.2926518312330042,-0.026425435148959453
2018-10-09,19.350000381469727,19.200000762939453,19.25,19.200000762939453,2515475.0,18.394075393676758,19.59289984650736,19.925382750867435,-0.33248290436007366,-0.3006180458584181,-0.031864858501655546
2018-10-11,18.100000381469727,17.399999618530273,18.100000381469727,17.450000762939453,11349689.0,16.717531204223633,19.26322306441999,19.74202112213203,-0.47879805771204076,-0.3362540482291427,-0.14254400948289808
2018-10-12,17.899999618530273,17.299999237060547,17.299999237060547,17.850000381469727,5554930.0,17.100740432739258,19.04580419011995,19.601871437638525,-0.5560672475185768,-0.3802166880870295,-0.17585055943154732
2018-10-15,17.850000381469727,17.350000381469727,17.75,17.399999618530273,5049913.0,16.669628143310547,18.792603486798463,19.438769821408282,-0.6461663346098199,-0.4334066173915876,-0.21275971721823228
2018-10-16,17.700000762939453,17.450000762939453,17.5,17.700000762939453,3071981.0,16.9570369720459,18.624510760050924,19.309972113373554,-0.6854613533226299,-0.4838175645777961,-0.2016437887448338
2018-10-17,18.149999618530273,18.0,18.100000381469727,18.100000381469727,5257150.0,17.340246200561523,18.543816855653816,19.220344577676975,-0.6765277220231596,-0.5223595960668689,-0.1541681259562907
2018-10-18,18.350000381469727,18.100000381469727,18.149999618530273,18.299999237060547,3322769.0,17.531850814819336,18.50630645279331,19.152170848742426,-0.6458643959491148,-0.5470605560433182,-0.09880383990579666
2018-10-19,18.200000762939453,17.899999618530273,18.100000381469727,17.899999618530273,3218935.0,17.14864158630371,18.413028478291306,19.059417424282266,-0.6463889459909602,-0.5669262340328466,-0.07946271195811361
2018-10-22,18.200000762939453,17.75,17.850000381469727,18.0,2858533.0,17.244443893432617,18.349485635477258,18.980942059520615,-0.6314564240433569,-0.5798322720349487,-0.0516241520084082
2018-10-23,18.399999618530273,18.049999237060547,18.049999237060547,18.100000381469727,7489260.0,17.340246200561523,18.311103288706867,18.915687120405735,-0.6045838316988679,-0.5847825839677325,-0.01980124773113534
2018-10-24,18.149999618530273,17.700000762939453,18.100000381469727,17.75,4949620.0,17.00493812561035,18.224779705828887,18.829339926301603,-0.6045602204727167,-0.5887381112687294,-0.0158221092039873
2018-10-25,17.450000762939453,17.200000762939453,17.399999618530273,17.350000381469727,4331025.0,16.621728897094727,18.090198271312094,18.71975921927702,-0.6295609479649258,-0.5969026786079688,-0.03265826935695704
2018-10-26,17.549999237060547,16.950000762939453,17.5,17.200000762939453,3188771.0,16.478025436401367,17.953244808485533,18.60718451880757,-0.6539397103220388,-0.6083100849507828,-0.04562962537125603
2018-10-29,17.399999618530273,17.049999237060547,17.200000762939453,17.149999618530273,2628031.0,16.43012237548828,17.829668625415493,18.499244896564807,-0.6695762711493138,-0.6205633221904889,-0.04901294895882491
2018-10-30,17.299999237060547,17.100000381469727,17.149999618530273,17.200000762939453,1923865.0,16.478025436401367,17.732796646573025,18.403004590370337,-0.6702079437973119,-0.6304922465118535,-0.03971569728545832
2018-10-31,17.600000381469727,17.299999237060547,17.299999237060547,17.549999237060547,3139023.0,16.813331604003906,17.70467396818649,18.339819008643687,-0.6351450404571963,-0.6314228053009221,-0.003722235156274234
2018-11-01,17.950000762939453,17.600000381469727,17.649999618530273,17.899999618530273,2461050.0,17.14864158630371,17.73472406823938,18.307239794561212,-0.5725157263218321,-0.6196413895051042,0.04712566318327205
2018-11-02,18.200000762939453,17.899999618530273,18.0,18.100000381469727,2901794.0,17.340246200561523,17.790920424120973,18.291888726924807,-0.5009683028038339,-0.5959067721648501,0.09493846936101624
2018-11-05,18.149999618530273,17.850000381469727,18.0,17.850000381469727,1875105.0,17.100740432739258,17.800009648328473,18.259156256891096,-0.459146608562623,-0.5685547394444047,0.1094081308817817
2018-11-06,18.100000381469727,17.850000381469727,17.950000762939453,18.049999237060547,2168466.0,17.29234504699707,17.838469585056483,18.243663144311054,-0.40519355925457035,-0.5358825034064378,0.1306889441518675
2018-11-07,18.299999237060547,18.049999237060547,18.100000381469727,18.25,2695207.0,17.483949661254883,17.901781956586255,18.24413254102875,-0.3423505844424959,-0.4971761196136495,0.1548255351711536
2018-11-08,19.049999237060547,18.450000762939453,18.600000381469727,18.75,9133828.0,17.962963104248047,18.03227704018837,18.28160420465625,-0.24932716446788206,-0.44760632858449606,0.198279164116614
2018-11-09,18.75,18.399999618530273,18.700000762939453,18.5,3301036.0,17.72345733642578,18.104234418620926,18.29778167097801,-0.19354725235708514,-0.39679451333901394,0.2032472609819288
2018-11-12,18.700000762939453,18.399999618530273,18.450000762939453,18.5,2641821.0,17.72345733642578,18.165121431140783,18.31276080646112,-0.14763937532033822,-0.3469634857352788,0.19932411041494058
2018-11-13,18.350000381469727,18.0,18.049999237060547,18.350000381469727,2960748.0,17.579753875732422,18.193564346576004,18.315519293498795,-0.12195494692279141,-0.30196177797278134,0.18000683104998993
2018-11-14,18.450000762939453,18.200000762939453,18.299999237060547,18.350000381469727,2091645.0,17.579753875732422,18.217631428867346,18.31807344816331,-0.10044201929596497,-0.26165782623741807,0.1612158069414531
2018-11-15,18.450000762939453,18.200000762939453,18.25,18.399999618530273,1993292.0,17.627653121948242,18.245688073430873,18.32414205337568,-0.07845397994480763,-0.22501705697889599,0.14656307703408836
2018-11-16,18.649999618530273,18.399999618530273,18.399999618530273,18.5,2121040.0,17.72345733642578,18.28481298521074,18.337168567940445,-0.05235558272970664,-0.19048476212905813,0.1381291793993515
2018-11-19,18.700000762939453,18.5,18.600000381469727,18.700000762939453,1789997.0,17.915061950683594,18.348688027938234,18.36404502682926,-0.015356998891025597,-0.15545920948145162,0.14010221059042602
2018-11-20,18.649999618530273,18.450000762939453,18.549999237060547,18.450000762939453,1315808.0,17.675556182861328,18.364274602553806,18.370412118392977,-0.006137515839171215,-0.12559487075299555,0.11945735491382434
2018-11-21,18.549999237060547,18.25,18.299999237060547,18.399999618530273,1779243.0,17.627653121948242,18.36977075885788,18.372603785069817,-0.002833026211938261,-0.1010425018447841,0.09820947563284584
2018-11-22,18.549999237060547,18.399999618530273,18.5,18.450000762939453,1519282.0,17.675556182861328,18.38211383640889,18.37833689454164,0.0037769418672510824,-0.08007861310237707,0.08385555496962815
2018-11-23,18.600000381469727,18.200000762939453,18.5,18.200000762939453,1589304.0,17.436050415039062,18.354096440490515,18.365126810719254,-0.011030370228738207,-0.0662689645276493,0.05523859429891109
2018-11-26,18.549999237060547,18.25,18.25,18.399999618530273,1138753.0,17.627653121948242,18.361158467881246,18.36770998166822,-0.006551513786973828,-0.0543254743795142,0.047773960592540375
2018-11-27,18.600000381469727,18.399999618530273,18.399999618530273,18.549999237060547,1667323.0,17.7713565826416,18.39021089390883,18.38121288947506,0.008998004433770745,-0.04166077861685722,0.050658783050627966
2018-11-28,18.950000762939453,18.600000381469727,18.700000762939453,18.850000381469727,2931696.0,18.058765411376953,18.460947738148967,18.41593788888207,0.045009849266897106,-0.02432665304010636,0.06933650230700347
2018-11-29,19.149999618530273,18.799999237060547,19.049999237060547,18.899999618530273,3122116.0,18.106666564941406,18.52849418128455,18.451794313300454,0.07669986798409667,-0.0041213488352657545,0.08082121681936243
2018-11-30,19.299999237060547,18.899999618530273,19.0,19.0,3800919.0,18.202468872070312,18.601033538010004,18.492402141944865,0.10863139606513883,0.018429200144815163,0.09020219592032366
2018-12-03,19.399999618530273,19.200000762939453,19.25,19.299999237060547,4480323.0,18.48987579345703,18.70856672247932,18.55222414899047,0.15634257348884972,0.046011874813622074,0.11033069867522766
2018-12-04,19.549999237060547,19.25,19.350000381469727,19.5,5125320.0,18.681480407714844,18.830325688251733,18.622429767583768,0.20789592066796558,0.07838868398449078,0.1295072366834748
2018-12-05,19.350000381469727,19.049999237060547,19.25,19.049999237060547,2853931.0,18.250370025634766,18.864121618837704,18.654101580137606,0.21002003870009744,0.10471495492761212,0.10530508377248532
2018-12-06,19.100000381469727,18.450000762939453,19.049999237060547,18.549999237060547,3827410.0,17.7713565826416,18.815795098564294,18.64639029546523,0.16940480309906292,0.1176529245619023,0.05175187853716062
2018-12-07,18.799999237060547,18.649999618530273,18.649999618530273,18.700000762939453,1663681.0,17.915061950683594,18.79798058539124,18.650361441204062,0.14761914418717836,0.12364616848695752,0.023972975700220847
2018-12-10,19.399999618530273,18.850000381469727,19.0,19.399999618530273,6769528.0,18.585678100585938,18.89059889818186,18.705890195080077,0.18470870310178356,0.13585867540992275,0.04885002769186081
2018-12-11,20.0,19.549999237060547,19.850000381469727,19.549999237060547,8444875.0,18.729381561279297,18.992045104163196,18.768416790782332,0.22362831338086409,0.15341260300411103,0.07021571037675306
2018-12-12,19.850000381469727,19.5,19.799999237060547,19.549999237060547,4264153.0,18.729381561279297,19.077884201532022,18.82631178680294,0.25157241472908254,0.17304456534910534,0.0785278493799772
2018-12-13,19.649999618530273,19.450000762939453,19.549999237060547,19.600000381469727,4067179.0,18.777284622192383,19.158209767676283,18.883622053074554,0.27458771460172926,0.19335319519963012,0.08123451940209914
2018-12-14,19.649999618530273,19.399999618530273,19.549999237060547,19.5,2978781.0,18.681480407714844,19.21079288034147,18.929279678772733,0.2815132015687354,0.21098519647345118,0.0705280050952842
2018-12-17,19.600000381469727,19.399999618530273,19.549999237060547,19.399999618530273,2462945.0,18.585678100585938,19.239901609293593,18.96414782245848,0.2757537868351143,0.2239389145457838,0.051814872289330516
2018-12-18,19.600000381469727,19.350000381469727,19.399999618530273,19.549999237060547,3363791.0,18.729381561279297,19.287608936642357,19.007544223540112,0.2800647131022451,0.23516407425707608,0.04490063884516904
2018-12-19,19.700000762939453,19.5,19.600000381469727,19.5,1680180.0,18.681480407714844,19.320284484851225,19.044022429203807,0.27626205564741824,0.24338367053514454,0.0328783851122737
2018-12-20,19.549999237060547,19.200000762939453,19.5,19.200000762939453,2504648.0,18.394075393676758,19.301779296864797,19.055576379850894,0.2462029170139033,0.2439475198308963,0.0022553971830069908
2018-12-21,19.450000762939453,19.0,19.100000381469727,19.25,5145997.0,18.441974639892578,19.293813251193292,19.06997812949157,0.22383512170172182,0.2399250402050614,-0.016089918503339573
2018-12-24,19.850000381469727,19.25,19.350000381469727,19.850000381469727,3431759.0,19.01679039001465,19.379380502005052,19.127757555564028,0.25162294644102445,0.24226462145225403,0.009358324988770428
2018-12-25,19.950000762939453,19.5,19.5,19.950000762939453,4222788.0,19.112592697143555,19.4671682344565,19.18866445981406,0.27850377464244147,0.24951245209029155,0.028991322552149923
2018-12-26,20.200000762939453,19.700000762939453,20.049999237060547,19.850000381469727,5254486.0,19.01679039001465,19.52606548784315,19.23765230586263,0.28841318198052335,0.25729259806833793,0.031120583912185418
2018-12-27,20.149999618530273,19.75,20.100000381469727,19.75,3668271.0,18.920988082885742,19.5605169512519,19.27560398690984,0.2849129643420589,0.2628166713230822,0.022096293018976754
2018-12-28,19.899999618530273,19.700000762939453,19.850000381469727,19.700000762939453,1791821.0,18.87308692932129,19.58197599920383,19.307040785134255,0.27493521406957555,0.26524037987238086,0.00969483419719469
2019-01-02,19.899999618530273,19.649999618530273,19.850000381469727,19.700000762939453,1383974.0,18.87308692932129,19.600133655163155,19.33614893163834,0.26398472352481406,0.2649892486028675,-0.001004525078053431
2019-01-03,20.0,19.700000762939453,19.75,19.850000381469727,2813781.0,19.01679039001465,19.638574689979553,19.374212001996224,0.2643626879833292,0.26486393647895984,-0.0005012484956306573
2019-01-04,20.25,19.75,19.799999237060547,20.25,8603234.0,19.399999618530273,19.73264012229039,19.43908518703354,0.29355493525685006,0.2706021362345379,0.022952799022312176
2019-01-07,20.549999237060547,20.149999618530273,20.299999237060547,20.149999618530273,6835336.0,19.304197311401367,19.796849275558067,19.491745515292557,0.30510376026551,0.2775024610407323,0.02760129922477772
2019-01-08,20.350000381469727,20.0,20.350000381469727,20.049999237060547,2759448.0,19.20839500427246,19.835795423481528,19.533097642830928,0.3026977806506004,0.2825415249627059,0.020156255687894475
2019-01-09,20.25,20.0,20.149999618530273,20.0,4204483.0,19.160493850708008,19.86105766602283,19.56768300262123,0.29337466340160034,0.2847081526504848,0.00866651075111552
2019-01-10,20.149999618530273,19.75,20.149999618530273,20.0,4515336.0,19.160493850708008,19.882433409711624,19.599706483908545,0.2827269258030789,0.28431190728100364,-0.0015849814779247406
2019-01-11,20.100000381469727,19.899999618530273,20.0,19.950000762939453,1378402.0,19.112592697143555,19.892828387131292,19.625654208281205,0.26717417885008743,0.28088436159482044,-0.013710182744733013
2019-01-14,20.049999237060547,19.649999618530273,20.0,19.75,3071135.0,18.920988082885742,19.870854789111096,19.63486500766778,0.2359897814433154,0.27190544556451945,-0.03591566412120406
2019-01-15,19.950000762939453,19.700000762939453,19.899999618530273,19.75,3520357.0,18.920988082885742,19.852261744632468,19.643393525618315,0.2088682190141533,0.25929800025444627,-0.05042978124029296
2019-01-16,20.149999618530273,19.950000762939453,20.0,20.0,4402785.0,19.160493850708008,19.8749907069967,19.669808820016957,0.20518188697974438,0.2484747775995059,-0.04329289061976152
2019-01-17,20.149999618530273,19.850000381469727,20.149999618530273,19.899999618530273,2514619.0,19.0646915435791,19.878838231848018,19.686859990277203,0.19197824157081556,0.23717547039376785,-0.045197228822952296
2019-01-18,20.0,19.850000381469727,20.0,19.850000381469727,2136607.0,19.01679039001465,19.87440163948213,19.698944463698872,0.17545717578325792,0.22483181147166587,-0.04937463568840794
2019-01-21,20.149999618530273,19.850000381469727,20.0,20.100000381469727,4052579.0,19.256296157836914,19.909109138249452,19.728652309459676,0.18045682878977587,0.2159568149352879,-0.03549998614551203
2019-01-22,20.049999237060547,19.899999618530273,20.0,19.899999618530273,1814792.0,19.0646915435791,19.90770767367727,19.741344702724167,0.16636297095310226,0.2060380461388508,-0.03967507518574853
2019-01-23,20.0,19.799999237060547,19.899999618530273,20.0,2568571.0,19.160493850708008,19.921906493111535,19.760504354374227,0.16140213873730858,0.19711086465854238,-0.03570872592123381
2019-01-24,20.100000381469727,19.850000381469727,20.049999237060547,19.850000381469727,3274468.0,19.01679039001465,19.910844014397412,19.767133689714637,0.14371032468277534,0.18643075666338899,-0.04272043198061365
2019-01-25,19.950000762939453,19.799999237060547,19.899999618530273,19.850000381469727,2902276.0,19.01679039001465,19.90148345548546,19.77327196317798,0.1282114923074822,0.17478690379220763,-0.04657541148472544
2019-01-28,19.950000762939453,19.850000381469727,19.850000381469727,19.950000762939453,2479053.0,19.112592697143555,19.908947656632233,19.78636298538253,0.12258467124970096,0.1643464572837063,-0.04176178603400535
2019-01-29,19.950000762939453,19.850000381469727,19.950000762939453,19.850000381469727,1767900.0,19.01679039001465,19.89987884506877,19.791076866574176,0.1088019784945935,0.15323756152588375,-0.04443558303129025
2019-01-30,19.899999618530273,19.549999237060547,19.850000381469727,19.549999237060547,6483834.0,18.729381561279297,19.846051213067508,19.77321926438798,0.07283194867952858,0.13715643895661273,-0.06432449027708415
2019-02-11,19.649999618530273,19.299999237060547,19.600000381469727,19.399999618530273,5347811.0,18.585678100585938,19.77742789083101,19.745573364694817,0.03185452613619333,0.11609605639252886,-0.08424153025633553
2019-02-12,19.450000762939453,19.299999237060547,19.350000381469727,19.399999618530273,4319176.0,18.585678100585938,19.71936200278474,19.71997530942337,-0.0006133066386269093,0.09275418378629771,-0.09336749042492462
2019-02-13,19.649999618530273,19.399999618530273,19.399999618530273,19.600000381469727,3441854.0,18.777284622192383,19.700998676428586,19.7110882777231,-0.010089601294513528,0.07218542677013547,-0.082275028064649
2019-02-14,19.600000381469727,19.450000762939453,19.549999237060547,19.450000762939453,3310050.0,18.633581161499023,19.66238361281487,19.6917484618132,-0.029364848998330473,0.05187537161644228,-0.08124022061477276
2019-02-15,19.899999618530273,19.700000762939453,19.700000762939453,19.700000762939453,6961109.0,18.87308692932129,19.668170866680192,19.69235974337811,-0.024188876697916584,0.03666252195357051,-0.060851398651487094
2019-02-18,19.899999618530273,19.700000762939453,19.899999618530273,19.799999237060547,2556929.0,18.968887329101562,19.688452154431015,19.700333039206438,-0.011880884775422373,0.026953840607771937,-0.03883472538319431
2019-02-19,19.799999237060547,19.649999618530273,19.799999237060547,19.649999618530273,2452281.0,18.825183868408203,19.682536379677057,19.69660463767487,-0.014068257997813305,0.01874942088665489,-0.032817678884468196
2019-02-20,19.950000762939453,19.700000762939453,19.700000762939453,19.899999618530273,4406854.0,19.0646915435791,19.71599226257755,19.711670932553048,0.004321330024502856,0.015863802714224485,-0.011542472689721629
2019-02-21,19.899999618530273,19.799999237060547,19.850000381469727,19.850000381469727,3251232.0,19.01679039001465,19.736608896253273,19.72191755839873,0.014691337854543463,0.01562930974228828,-0.0009379718877448179
