Date,High,Low,Open,Close,Volume,Adj Close,EMA_12,EMA_26,DIF,MACD,DIF-MACD
2018-08-14,151.83599853515625,141.29200744628906,147.61900329589844,147.61900329589844,20443616.0,135.03822326660156,169.2046248508592,187.29027760200393,-18.08565275114472,-14.960808145639923,-3.124844605504798
2018-08-15,147.61900329589844,142.697998046875,147.61900329589844,144.10400390625,10310838.0,131.8227996826172,165.34299085938085,184.0912943652814,-18.748303505900566,-15.718307217692052,-3.0299962882085136
2018-08-16,153.24200439453125,143.4010009765625,144.10400390625,149.7270050048828,20520144.0,136.96658325195312,162.9405314971504,181.54579144969634,-18.605259952545936,-16.29569776466283,-2.309562187883106
2018-08-17,158.86599731445312,148.32200622558594,152.53900146484375,149.02499389648438,23176474.0,136.3243865966797,160.7996795585864,179.13684348279176,-18.337163924205356,-16.703990996571335,-1.6331729276340212
2018-08-20,156.7570037841797,147.61900329589844,150.42999267578125,155.3509979248047,12106412.0,142.11126708984375,159.96142084569692,177.37492899701493,-17.413508151318013,-16.845894427520673,-0.56761372379734
2018-08-21,156.0540008544922,151.83599853515625,153.94500732421875,152.53900146484375,10729104.0,139.53892517089844,158.81951017171951,175.53523066129853,-16.715720489579013,-16.819859639932343,0.10413915035332977
2018-08-22,151.83599853515625,148.32200622558594,151.83599853515625,149.7270050048828,6759445.0,136.96658325195312,157.4206632229754,173.62351024230477,-16.20284701932937,-16.69645711581175,0.4936100964823815
2018-08-23,151.13299560546875,140.16700744628906,150.42999267578125,141.9949951171875,13850326.0,129.89352416992188,155.04748351439264,171.28065727007387,-16.233173755681236,-16.603800443785648,0.37062668810441224
2018-08-24,146.91600036621094,140.58900451660156,140.58900451660156,144.8070068359375,11752996.0,132.46588134765625,153.47202556386105,169.3196461268045,-15.847620562943462,-16.45256446761721,0.6049439046737497
2018-08-27,158.86599731445312,147.61900329589844,147.61900329589844,158.86599731445312,19497504.0,145.3267059326172,154.30186737164445,168.54530177033402,-14.243434398689573,-16.010738453831685,1.7673040551421124
2018-08-28,163.08299255371094,152.53900146484375,161.67799377441406,153.24200439453125,22425996.0,140.1820068359375,154.13881152901166,167.4117241869412,-13.272912657929538,-15.463173294651256,2.1902606367217174
2018-08-29,157.4600067138672,153.24200439453125,153.94500732421875,156.7570037841797,8126748.0,143.39744567871094,154.54161033749907,166.6224856385885,-12.080875301089435,-14.786713695938891,2.705838394849456
2018-08-30,158.86599731445312,154.6479949951172,158.16299438476562,155.3509979248047,7306138.0,142.11126708984375,154.66613150477687,165.78756062275266,-11.121429117975794,-14.053656780346271,2.9322276623704777
2018-08-31,156.0540008544922,152.53900146484375,153.94500732421875,156.0540008544922,4660596.0,142.75436401367188,154.87964986627154,165.0665561954741,-10.186906329202571,-13.280306690117532,3.093400360914961
2018-09-03,156.0540008544922,140.58900451660156,155.3509979248047,141.9949951171875,11419961.0,129.89352416992188,152.8973952894894,163.35755167115659,-10.46015638166719,-12.716276628427465,2.2561202467602754
2018-09-04,150.42999267578125,140.44900512695312,145.50999450683594,149.02499389648438,12890350.0,136.3243865966797,152.3016412290271,162.29588072488457,-9.994239495857471,-12.171869201913466,2.1776297060559955
2018-09-05,150.42999267578125,144.8070068359375,147.61900329589844,144.8070068359375,8793348.0,132.46588134765625,151.14862055316718,161.00040858496257,-9.851788031795394,-11.707852967889853,1.8560649360944588
2018-09-06,146.91600036621094,141.29200744628906,144.8070068359375,141.29200744628906,10335604.0,129.2504425048828,149.6322185367244,159.54052701913488,-9.90830848241049,-11.34794407079398,1.4396355883834904
2018-09-07,141.29200744628906,127.3740005493164,139.18299865722656,130.0449981689453,17506923.0,118.96195983886719,146.61880001860453,157.35567303023197,-10.736873011627438,-11.225729858960673,0.48885684733323487
2018-09-10,132.1540069580078,124.98400115966797,131.73199462890625,127.23300170898438,10013424.0,116.38961791992188,143.6363695094322,155.1243640434729,-11.487994534040695,-11.278182793976677,-0.20981174006401737
2018-09-11,131.73199462890625,127.7959976196289,129.76400756835938,128.63900756835938,6183419.0,117.67579650878906,141.32908305695946,153.16248578605706,-11.8334027290976,-11.389226781000863,-0.44417594809673666
2018-09-12,129.3419952392578,123.01599884033203,129.3419952392578,123.85900115966797,8332844.0,113.30316162109375,138.64137814968385,150.99185729521344,-12.35047914552959,-11.581477253906609,-0.769001891622981
2018-09-13,127.7959976196289,123.85900115966797,126.38999938964844,125.1240005493164,5433264.0,114.46035766601562,136.56178159578116,149.07571975848032,-12.513938162699162,-11.767969435665119,-0.7459687270340432
2018-09-14,132.71600341796875,126.2490005493164,128.77999877929688,131.73199462890625,11435392.0,120.50518798828125,135.81873744703117,147.79099937851186,-11.972261931480688,-11.808827934828233,-0.16343399665245428
2018-09-17,134.26300048828125,128.9199981689453,129.48300170898438,134.26300048828125,6755477.0,122.82048797607422,135.57939329953118,146.78892538664292,-11.20953208711174,-11.688968765284935,0.4794366781731956
2018-09-18,132.5760040283203,127.51399993896484,132.43499755859375,127.51399993896484,6798336.0,116.64666748046875,134.33856355175175,145.36115313125936,-11.02258957950761,-11.55569292812947,0.5331033486218608
2018-09-19,131.30999755859375,126.9520034790039,129.48300170898438,127.3740005493164,6956205.0,116.51860046386719,133.26709232060784,144.02877145852284,-10.761679137914996,-11.396890170086575,0.6352110321715791
2018-09-20,132.85699462890625,128.35800170898438,129.3419952392578,130.0449981689453,11599191.0,118.96195983886719,132.7713855280444,142.99293640003563,-10.22155087199124,-11.161822310467509,0.9402714384762678
2018-09-21,137.49600219726562,131.59100341796875,132.71600341796875,137.49600219726562,13539541.0,125.7779541015625,133.4982496310015,142.58575608871934,-9.087506457717836,-10.746959139917575,1.6594526821997384
2018-09-25,143.4010009765625,134.8249969482422,136.3719940185547,141.9949951171875,13069386.0,129.89352416992188,134.8054412442609,142.541996016754,-7.736554772493122,-10.144878266432684,2.4083234939395624
2018-09-26,144.10400390625,138.0590057373047,141.9949951171875,138.76199340820312,8641344.0,126.93605041503906,135.4141415771751,142.26199582352803,-6.847854246352938,-9.485473462416735,2.637619216063797
2018-09-27,142.697998046875,134.96600341796875,140.30799865722656,134.96600341796875,9525784.0,123.46357727050781,135.3451972449895,141.72155194163474,-6.376354696645251,-8.86364970926244,2.4872950126171887
2018-09-28,137.63699340820312,131.1699981689453,135.9499969482422,131.59100341796875,8531982.0,120.37620544433594,134.76762896390937,140.9711409398817,-6.203511975972333,-8.331622162604418,2.1281101866320853
2018-10-01,133.2790069580078,130.88900756835938,133.2790069580078,130.88900756835938,3203276.0,119.73403930664062,134.1709179799786,140.2243162456949,-6.053398265716282,-7.875977383226791,1.822579117510509
2018-10-02,133.13800048828125,126.6709976196289,131.4510040283203,126.6709976196289,5250496.0,115.8755111694336,133.01708407838635,139.22036671783815,-6.2032826394518,-7.541438434471794,1.3381557950199943
2018-10-03,127.3740005493164,121.0469970703125,126.6709976196289,122.875,6296660.0,112.40302276611328,131.4567634509423,138.0095988128131,-6.552835361870791,-7.343717819951594,0.7908824580808025
2018-10-04,122.875,122.875,122.875,122.875,0.0,112.40302276611328,130.13649215079732,136.88851741927138,-6.752025268474057,-7.225379309656087,0.47335404118202984
2018-10-05,122.875,122.875,122.875,122.875,0.0,112.40302276611328,129.01933951221312,135.85047909191795,-6.831139579704825,-7.146531363665835,0.31539178396100986
2018-10-08,122.875,122.875,122.875,122.875,0.0,112.40302276611328,128.07405651033417,134.88933249251662,-6.815275982182442,-7.080280287369157,0.26500430518671525
2018-10-09,122.875,122.875,122.875,122.875,0.0,112.40302276611328,127.27420166259046,133.99938193751538,-6.725180274924924,-7.009260284880311,0.28408000995538707
2018-10-11,122.875,122.875,122.875,122.875,0.0,112.40302276611328,126.59740140680731,133.17535364584757,-6.577952239040258,-6.9229986757123,0.3450464366720425
2018-10-12,107.0,107.0,107.0,107.0,719179.0,97.88096618652344,123.5824165749908,131.23643856097,-7.654021985979185,-7.0692033377656776,-0.5848186482135072
2018-10-15,105.5,99.19999694824219,103.5,99.19999694824219,13677222.0,90.74571228027344,119.83127509395256,128.86336881187904,-9.032093717926486,-7.46178141379784,-1.5703123041286462
2018-10-16,103.0,97.0,100.0,97.80000305175781,11354902.0,89.46503448486328,116.44184862592259,126.56237875557377,-10.120530129651186,-7.993531156968509,-2.126998972682677
2018-10-17,102.0,94.30000305175781,101.5,94.30000305175781,10831938.0,86.26332092285156,113.03541084528186,124.1725731478837,-11.137162302601837,-8.622257386095175,-2.514904916506662
2018-10-18,95.9000015258789,90.5,95.4000015258789,90.5,13067289.0,82.78717041015625,109.56842456139233,121.67830847026269,-12.109883908870358,-9.319782690650213,-2.790101218220146
2018-10-19,88.0999984741211,82.4000015258789,88.0999984741211,82.4000015258789,16891958.0,75.37749481201172,105.38866717131334,118.76880425216018,-13.380137080846836,-10.131853568689538,-3.2482835121572986
2018-10-22,88.30000305175781,78.5,79.5999984741211,87.5,19671821.0,80.0428466796875,102.63656452957284,116.45259652977795,-13.816032000205112,-10.868689254992653,-2.9473427452124596
2018-10-23,88.9000015258789,83.5999984741211,87.0999984741211,83.5999984741211,17324227.0,76.4752197265625,99.70786205950333,114.01907074787744,-14.311208688374109,-11.557193141668945,-2.7540155467051637
2018-10-24,85.69999694824219,83.19999694824219,84.0999984741211,83.19999694824219,13759002.0,76.10930633544922,97.16819050392469,111.73617639234891,-14.567985888424218,-12.15935169102,-2.4086341974042185
2018-10-25,80.0999984741211,75.5999984741211,78.5,77.0,15882994.0,70.43770599365234,94.06539196485934,109.16312628921196,-15.097734324352615,-12.747028217686523,-2.3507061066660917
2018-10-26,80.69999694824219,76.5999984741211,80.5,77.5,11095228.0,70.89508819580078,91.51687012411175,106.81770952704812,-15.300839402936376,-13.257790454736496,-2.04304894819988
2018-10-29,80.19999694824219,77.4000015258789,79.4000015258789,78.5999984741211,9477559.0,71.9013442993164,89.52965910103627,104.7275087083128,-15.197849607276524,-13.645802285244502,-1.5520473220320223
2018-10-30,75.19999694824219,70.9000015258789,75.19999694824219,71.0999984741211,16913188.0,65.04052734375,86.69432669689547,102.2365820242986,-15.542255327403126,-14.025092893676227,-1.5171624337268987
2018-10-31,77.0999984741211,72.19999694824219,72.30000305175781,74.5,17904024.0,68.15076446533203,84.81827643583463,100.18202039286908,-15.363743957034444,-14.292823106347871,-1.0709208506865728
2018-11-01,81.69999694824219,75.5,76.0,80.80000305175781,20603275.0,73.91385650634766,84.20008053059205,98.74631540463861,-14.546234874046561,-14.34350545988761,-0.20272941415895218
2018-11-02,88.0999984741211,79.5,84.0999984741211,82.4000015258789,28666290.0,75.37749481201172,83.92314529909771,97.5354773395453,-13.612332040447583,-14.197270775999606,0.5849387355520221
2018-11-05,84.9000015258789,79.5,80.5999984741211,84.9000015258789,10438511.0,77.6644287109375,84.07343087244867,96.5995161681626,-12.526085295713926,-13.86303367994247,1.3369483842285437
2018-11-06,85.0999984741211,78.4000015258789,84.0,78.5,11728393.0,71.80986785888672,83.21597996899503,95.25881126681722,-12.04283129782219,-13.498993203518415,1.4561619056962254
2018-11-07,83.30000305175781,78.4000015258789,78.5,81.5,13769184.0,74.55419158935547,82.9519830506881,94.2396400618678,-11.287657011179704,-13.056725965050674,1.7690689538709705
2018-11-08,85.30000305175781,81.4000015258789,85.30000305175781,82.0,10148236.0,75.01158142089844,82.805524119813,93.333000057285,-10.527475937472005,-12.550875959534942,2.023400022062937
2018-11-09,83.0,80.0,82.19999694824219,81.5,6497556.0,74.55419158935547,82.60467425522639,92.45648153452315,-9.851807279296764,-12.011062223487306,2.1592549441905415
2018-11-12,79.0999984741211,76.80000305175781,78.5,77.5999984741211,7824418.0,70.98656463623047,81.83472413505633,91.3560013078267,-9.521277172770368,-11.51310521334392,1.9918280405735516
2018-11-13,78.0999984741211,73.5999984741211,73.5999984741211,78.0,6395856.0,71.35247802734375,81.2447665758169,90.36666787761732,-9.12190130180042,-11.03486443103522,1.9129631292348002
2018-11-14,78.80000305175781,76.19999694824219,78.0,76.19999694824219,4773028.0,69.70587921142578,80.46864817157464,89.31728484581176,-8.848636674237113,-10.597618879675599,1.7489822054384856
2018-11-15,77.69999694824219,75.5999984741211,76.19999694824219,77.69999694824219,3720090.0,71.07804107666016,80.0427018295235,88.45674500154733,-8.414043172023838,-10.160903738145247,1.7468605661214092
2018-11-16,80.9000015258789,77.69999694824219,78.30000305175781,77.69999694824219,7899292.0,71.07804107666016,79.68228569394175,87.65994884945064,-7.977663155508893,-9.724255621617978,1.7465924661090853
2018-11-19,80.5999984741211,77.5999984741211,77.69999694824219,80.5,5738636.0,73.63941955566406,79.8080878948738,87.12958226800986,-7.321494373136062,-9.243703371921596,1.9222089987855338
2018-11-20,81.5,79.19999694824219,80.0,79.80000305175781,6521478.0,72.99907684326172,79.80684407285595,86.5866504742134,-6.7798064013574475,-8.750923977808768,1.97111757645132
2018-11-21,81.5999984741211,78.4000015258789,78.5,81.5,6191765.0,74.55419158935547,80.06732960010888,86.20986155019759,-6.14253195008871,-8.229245572264755,2.0867136221760454
2018-11-22,82.80000305175781,79.30000305175781,82.4000015258789,79.30000305175781,6638340.0,72.54168701171875,79.94927936190102,85.69802017994279,-5.748740818041767,-7.733144621420158,1.9844038033783908
2018-11-23,80.4000015258789,78.69999694824219,79.5999984741211,79.19999694824219,3608386.0,72.45020294189453,79.83400514441504,85.21668512574274,-5.382679981327698,-7.263051693401666,1.880371712073968
2018-11-26,81.80000305175781,80.30000305175781,80.5999984741211,81.4000015258789,4302277.0,74.46271514892578,80.07492766464026,84.93396782204911,-4.859040157408856,-6.782249386203104,1.9232092287942484
2018-11-27,83.0999984741211,81.0,81.5999984741211,82.9000015258789,4991067.0,75.83487701416016,80.50955441252313,84.78330365196243,-4.273749239439297,-6.280549356850344,2.0068001174110464
2018-11-28,87.9000015258789,83.19999694824219,83.19999694824219,86.0999984741211,10004147.0,78.76216125488281,81.36962272969204,84.88083660175197,-3.511213872059926,-5.726682259892261,2.2154683878323347
2018-11-29,88.30000305175781,83.80000305175781,87.30000305175781,84.19999694824219,10965445.0,77.02408599853516,81.80506491716129,84.8304040348253,-3.025339117664018,-5.186413631446612,2.1610745137825944
2018-11-30,85.69999694824219,84.30000305175781,84.30000305175781,85.30000305175781,4703951.0,78.03034210205078,82.34274770709922,84.86518914719068,-2.5224414400914554,-4.653619193175581,2.131177753084126
2018-12-03,93.80000305175781,89.0,89.30000305175781,93.80000305175781,6170954.0,85.8059310913086,84.10540237550823,85.52702721419564,-1.421624838687407,-4.007220322277947,2.5855954835905397
2018-12-04,102.0,94.80000305175781,95.0,97.9000015258789,26993142.0,89.55651092529297,86.22764839864219,86.44354382987588,-0.21589543123369026,-3.2489553440690955,3.033059912835405
2018-12-05,97.80000305175781,93.5999984741211,95.30000305175781,97.19999694824219,12224055.0,88.9161605834961,87.91570202165758,87.24031813494005,0.6753838867175261,-2.464087497911771,3.139471384629297
2018-12-06,99.19999694824219,87.5,97.30000305175781,87.5,24946987.0,80.0428466796875,87.85174786447949,87.2595538286482,0.592194035831298,-1.8528311911631572,2.4450252269944555
2018-12-07,90.0,86.5999984741211,89.0,88.9000015258789,10076050.0,81.32353210449219,88.01301765854093,87.3810684728875,0.6319491856534256,-1.3558751157998408,1.9878243014532664
2018-12-10,87.9000015258789,80.5999984741211,86.30000305175781,81.69999694824219,11683079.0,74.73714447021484,87.04178370311035,86.96024835995082,0.08153534315952982,-1.0683930240079667,1.1499283671674965
2018-12-11,83.30000305175781,81.5999984741211,82.5999984741211,82.69999694824219,4676294.0,75.65192413330078,86.3738165100537,86.64467418130575,-0.2708576712520454,-0.9088859534567825,0.6380282822047371
2018-12-12,86.30000305175781,84.0999984741211,84.9000015258789,85.0999984741211,5728637.0,77.84738159179688,86.17784450452561,86.53025375855132,-0.35240925402571577,-0.7975906135705692,0.4451813595448534
2018-12-13,85.0999984741211,81.30000305175781,85.0999984741211,83.0999984741211,7791838.0,76.01782989501953,85.70432973061722,86.27616077451945,-0.571831043902236,-0.7524386996369026,0.18060765573466653
2018-12-14,85.0,80.5999984741211,82.0999984741211,84.69999694824219,10334770.0,77.4814682006836,85.54981699486721,86.15940789849891,-0.6095909036316982,-0.7238691404358617,0.11427823680416349
2018-12-17,86.0999984741211,83.19999694824219,83.9000015258789,85.5999984741211,7191429.0,78.30477142333984,85.55753722244472,86.11797016335981,-0.5604329409150921,-0.6911819005317078,0.1307489596166157
2018-12-18,86.0,84.0999984741211,84.5,85.9000015258789,4962031.0,78.57920837402344,85.61022403835769,86.10182433836123,-0.49160030000354027,-0.6512655804260743,0.15966528042253403
2018-12-19,87.4000015258789,84.30000305175781,86.69999694824219,84.4000015258789,7012836.0,77.20704650878906,85.4240359595148,85.97576338928846,-0.5517274297736634,-0.6313579502955922,0.07963052052192876
2018-12-20,85.80000305175781,82.5,83.9000015258789,83.5,4747334.0,76.38374328613281,85.12803042728174,85.79237350860043,-0.664343081318691,-0.637954976500212,-0.026388104818478975
2018-12-21,84.0999984741211,81.19999694824219,82.5,84.0,6316676.0,76.84113311767578,84.95448728462301,85.65960510055595,-0.7051178159329368,-0.6513875443867571,-0.05373027154617971
2018-12-24,84.5,83.30000305175781,84.5,84.30000305175781,2286742.0,77.11557006835938,84.85379740264375,85.55889383768202,-0.7050964350382714,-0.66212932251706,-0.042967112521211326
2018-12-25,83.0,81.5999984741211,83.0,82.0,2944381.0,75.01158142089844,84.41475164839086,85.2952720719278,-0.8805204235369359,-0.7058075427210353,-0.17471288081590064
2018-12-26,84.0,79.0,82.9000015258789,79.0,4451522.0,72.26725769042969,83.58171293325381,84.82895562215536,-1.2472426889015509,-0.8140945719571384,-0.43314811694441246
2018-12-27,82.0,79.5,82.0,79.5,4913525.0,72.72463989257812,82.95375709736861,84.43421816866237,-1.4804610712937603,-0.9473678718244629,-0.5330931994692973
2018-12-28,80.4000015258789,78.0,80.0999984741211,78.5,4436402.0,71.80986785888672,82.26856369777344,83.99464645246515,-1.7260827546917028,-1.103110848397911,-0.6229719062937917
2019-01-02,79.69999694824219,78.30000305175781,79.4000015258789,78.5999984741211,2243167.0,71.9013442993164,81.70416904798078,83.59504289851374,-1.8908738505329552,-1.26066344882492,-0.6302104017080352
2019-01-03,79.5,76.80000305175781,78.5999984741211,77.0999984741211,3245835.0,70.52918243408203,80.99583511354082,83.11392849670688,-2.1180933831660553,-1.432149435693147,-0.6859439474729083
2019-01-04,76.0,73.19999694824219,75.5999984741211,74.80000305175781,4695083.0,68.42520141601562,80.04263018095882,82.49808216745139,-2.4554519864925624,-1.6368099458530303,-0.818642040639532
2019-01-07,77.5,76.30000305175781,77.4000015258789,76.5999984741211,3135141.0,70.07179260253906,79.51299453375302,82.06118707905655,-2.548192545303536,-1.8190864657431316,-0.7291060795604043
2019-01-08,79.5999984741211,76.5999984741211,77.30000305175781,78.0,3761124.0,71.35247802734375,79.28022614394486,81.76035840653384,-2.480132262588981,-1.9512956251123015,-0.5288366374766795
2019-01-09,83.5999984741211,78.4000015258789,79.0999984741211,80.0,10919051.0,73.1820297241211,79.39096058333796,81.62996148753133,-2.239000904193375,-2.0088366809285163,-0.23016422326485886
2019-01-10,80.80000305175781,79.19999694824219,80.0,79.5,3221348.0,72.72463989257812,79.40773587820904,81.472186562529,-2.064450684319965,-2.019959481606806,-0.044491202713158984
2019-01-11,81.69999694824219,79.0999984741211,81.0,79.0999984741211,3201457.0,72.35873413085938,79.3603916621955,81.29646892635064,-1.936077264155145,-2.003183038116474,0.067105773961329
2019-01-14,79.9000015258789,77.9000015258789,79.30000305175781,78.0999984741211,1954471.0,71.44395446777344,79.16648501787635,81.05969333729661,-1.8932083194202534,-1.9811880943772298,0.0879797749569764
2019-01-15,79.9000015258789,78.5,78.5999984741211,79.9000015258789,2526028.0,73.0905532836914,79.2793337114152,80.97379024015456,-1.6944565287393516,-1.9238417812496542,0.22938525251030262
2019-01-16,81.4000015258789,79.80000305175781,80.19999694824219,80.5999984741211,2506938.0,73.73089599609375,79.48251290567765,80.94610196118913,-1.463589055511477,-1.831791236102019,0.368202180590542
2019-01-17,82.0999984741211,80.0999984741211,81.5,80.30000305175781,3251004.0,73.45646667480469,79.60828062045921,80.89824278271273,-1.2899621622535165,-1.7234254213323186,0.4334632590788021
2019-01-18,82.4000015258789,80.5,80.80000305175781,82.4000015258789,3219232.0,75.37749481201172,80.03777614436993,81.00948417109541,-0.9717080267254801,-1.5730819424109508,0.6013739156854707
2019-01-21,84.0999984741211,82.0,83.9000015258789,82.30000305175781,3669169.0,75.28601837158203,80.38581105319882,81.1050781622556,-0.7192671090567728,-1.4023189757401153,0.6830518666833425
2019-01-22,82.30000305175781,81.0,82.0,81.0,1566964.0,74.0968017578125,80.48030166039901,81.0972945946811,-0.616992934282095,-1.2452537674485111,0.6282608331664161
2019-01-23,81.5,80.30000305175781,80.5999984741211,81.0,1213024.0,74.0968017578125,80.56025525110685,81.09008758766768,-0.5298323365608297,-1.1021694812709748,0.5723371447101451
2019-01-24,81.80000305175781,80.80000305175781,81.5,80.80000305175781,1170887.0,73.91385650634766,80.59713952813007,81.06859984426696,-0.4714603161368842,-0.9760276482441567,0.5045673321072724
2019-01-25,84.0,81.30000305175781,81.30000305175781,82.5999984741211,4867309.0,75.5604476928711,80.90527167366716,81.18203677981171,-0.27676510614455196,-0.8361751398242357,0.5594100336796838
2019-01-28,84.5,82.4000015258789,83.0999984741211,82.5,5121374.0,75.4689712524414,81.15061449310298,81.27966368501085,-0.12904919190786757,-0.6947499502409621,0.5657007583330945
2019-01-29,82.5999984741211,81.30000305175781,82.5,82.30000305175781,1837332.0,75.28601837158203,81.3274435021268,81.35524437884396,-0.02780087671716558,-0.5613601355362028,0.5335592588190372
2019-01-30,83.5,82.19999694824219,82.9000015258789,82.19999694824219,2952897.0,75.19453430175781,81.46168249383686,81.41781864324383,0.04386385059302711,-0.4403153383103568,0.4841791889033839
2019-02-11,83.5,81.69999694824219,83.4000015258789,81.80000305175781,4904607.0,74.82862854003906,81.51373181044009,81.44612859943005,0.06760321101003797,-0.33873162844627785,0.4063348394563158
2019-02-12,85.80000305175781,82.5,82.5,85.0,10119089.0,77.75590515136719,82.05008076268008,81.7093783328056,0.34070242987448296,-0.20284481678212574,0.5435472466566087
2019-02-13,92.80000305175781,86.30000305175781,87.19999694824219,92.69999694824219,19252321.0,84.79967498779297,83.68852940661272,82.52349823024534,1.1650311763673784,0.07073038184777508,1.0943007945196033
2019-02-14,94.5,90.69999694824219,92.69999694824219,91.0,9665306.0,83.24456024169922,84.8133710363646,83.15138725022717,1.6619837861374265,0.38898106270570537,1.2730027234317212
2019-02-15,92.69999694824219,88.4000015258789,92.5999984741211,89.5999984741211,7114439.0,81.96387481689453,85.54977525755791,83.6290621557008,1.9207131018571175,0.6953274705359879,1.2253856313211298
2019-02-18,92.19999694824219,90.4000015258789,91.5,91.0,6880840.0,83.24456024169922,86.38827137177977,84.17505755157481,2.213213820204956,0.9989047404697815,1.2143090797351745
2019-02-19,93.80000305175781,90.9000015258789,91.5,92.0,7529947.0,84.15933227539062,87.25161423765981,84.75468291812481,2.496931319534994,1.298510056282824,1.19842126325217
2019-02-20,94.4000015258789,92.0,92.5999984741211,92.0,9277619.0,84.15933227539062,87.9821351241737,85.29137307233779,2.690762051835904,1.57696045539344,1.113801596442464
2019-02-21,93.0,91.0,92.5,92.80000305175781,3858829.0,84.89115905761719,88.72334557457125,85.84756788562815,2.875777688943103,1.8367239021033728,1.03905378683973
2019-02-22,93.9000015258789,91.5999984741211,92.9000015258789,92.0999984741211,5209744.0,84.25080871582031,89.24283063604045,86.31071089218318,2.932119743857271,2.055803070454153,0.8763166734031183
2019-02-25,93.5999984741211,92.30000305175781,93.30000305175781,92.4000015258789,2921592.0,84.5252456665039,89.72854923447714,86.76176945764213,2.9667797768350113,2.2379984117303247,0.7287813651046866
2019-02-26,94.4000015258789,92.69999694824219,93.0,92.9000015258789,5091474.0,84.98263549804688,90.21646497161586,87.21645331454856,3.0000116570673043,2.390401060797721,0.6096105962695835
